date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-10-30,5,股本变化,,,,,,0.0,1840.0,9071.4296875,9071.4296875,,,2009-10-30,股本变化,300017
2010-02-01,3,非流通股上市,,,,,,1840.0,2300.0,9071.4287109375,9071.4287109375,,,2010-02-01,非流通股上市,300017
2010-05-05,1,除权除息,1.0,0.0,7.0,0.0,,,,,,,,2010-05-05,除权除息,300017
2010-05-05,9,转配股上市,,,,,,2300.0,3910.0,9071.4287109375,15421.4287109375,,,2010-05-05,转配股上市,300017
2010-11-01,5,股本变化,,,,,,3910.0,6980.75830078125,15421.4287109375,15421.4287109375,,,2010-11-01,股本变化,300017
2010-12-31,5,股本变化,,,,,,6980.75830078125,6980.7578125,15421.4287109375,15421.4287109375,,,2010-12-31,股本变化,300017
2011-06-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-30,除权除息,300017
2011-06-30,5,股本变化,,,,,,6980.7578125,7120.92529296875,15421.4287109375,15421.4287109375,,,2011-06-30,股本变化,300017
2011-12-31,5,股本变化,,,,,,7120.92529296875,7131.640625,15421.4287109375,15421.4287109375,,,2011-12-31,股本变化,300017
2012-05-31,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-05-31,除权除息,300017
2012-06-30,5,股本变化,,,,,,7131.640625,7164.79248046875,15421.4287109375,15421.4287109375,,,2012-06-30,股本变化,300017
2012-10-30,5,股本变化,,,,,,7164.79248046875,8210.29296875,15421.4287109375,15421.4287109375,,,2012-10-30,股本变化,300017
2013-01-09,5,股本变化,,,,,,8210.29296875,9828.3984375,15421.4287109375,15421.4287109375,,,2013-01-09,股本变化,300017
2013-05-31,1,除权除息,1.9874000549316406,0.0,0.0,0.0,,,,,,,,2013-05-31,除权除息,300017
2013-06-30,5,股本变化,,,,,,9828.3984375,10037.3759765625,15421.4287109375,15529.1787109375,,,2013-06-30,股本变化,300017
2013-12-31,5,股本变化,,,,,,10037.3759765625,10176.021484375,15529.1787109375,15675.88671875,,,2013-12-31,股本变化,300017
2014-05-19,1,除权除息,1.9980000257492065,0.0,9.990099906921387,0.0,,,,,,,,2014-05-19,除权除息,300017
2014-05-19,9,转配股上市,,,,,,10176.021484375,21266.26953125,15675.88671875,31367.298828125,,,2014-05-19,转配股上市,300017
2014-06-30,5,股本变化,,,,,,21266.26953125,21249.671875,31367.298828125,31367.91796875,,,2014-06-30,股本变化,300017
2014-12-31,5,股本变化,,,,,,21249.671875,21787.53125,31367.91796875,31729.97265625,,,2014-12-31,股本变化,300017
2015-04-22,1,除权除息,1.4990999698638916,0.0,11.993200302124023,0.0,,,,,,,,2015-04-22,除权除息,300017
2015-04-22,5,股本变化,,,,,,21787.53125,49489.05859375,31729.97265625,69823.6484375,,,2015-04-22,股本变化,300017
2015-06-30,5,股本变化,,,,,,49489.05859375,49603.18359375,69823.6484375,69937.7734375,,,2015-06-30,股本变化,300017
2016-03-14,5,股本变化,,,,,,49603.18359375,50408.0546875,69937.7734375,78938.453125,,,2016-03-14,股本变化,300017
2016-04-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-04-29,除权除息,300017
2016-06-30,5,股本变化,,,,,,50408.0546875,50610.91796875,78938.453125,79328.40625,,,2016-06-30,股本变化,300017
2016-12-31,5,股本变化,,,,,,50610.91796875,52129.44921875,79328.40625,80154.359375,,,2016-12-31,股本变化,300017
2017-04-25,1,除权除息,2.49434494972229,0.0,19.95475959777832,0.0,,,,,,,,2017-04-25,除权除息,300017
2017-04-25,5,股本变化,,,,,,52129.44921875,158651.328125,80154.359375,240644.734375,,,2017-04-25,股本变化,300017
2017-06-30,5,股本变化,,,,,,158651.328125,158976.296875,240644.734375,240969.6875,,,2017-06-30,股本变化,300017
2017-12-31,5,股本变化,,,,,,158976.296875,159149.015625,240969.6875,241142.40625,,,2017-12-31,股本变化,300017
2018-02-14,5,股本变化,,,,,,159149.015625,160535.796875,241142.40625,243079.25,,,2018-02-14,股本变化,300017
2018-05-23,5,股本变化,,,,,,160535.796875,160753.296875,243079.25,243296.734375,,,2018-05-23,股本变化,300017
2018-05-30,1,除权除息,0.297342985868454,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,300017
2018-06-30,5,股本变化,,,,,,160753.296875,160817.859375,243296.734375,243361.3125,,,2018-06-30,股本变化,300017
2018-08-21,5,股本变化,,,,,,160817.859375,192293.703125,243361.3125,243345.8125,,,2018-08-21,股本变化,300017
