date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-22,5,股本变化,,,,,,0.0,1120.0,4200.0,5600.0,,,2011-02-22,股本变化,300182
2011-05-09,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2011-05-09,除权除息,300182
2011-05-09,9,转配股上市,,,,,,1120.0,2240.0,5600.0,11200.0,,,2011-05-09,转配股上市,300182
2011-05-23,3,非流通股上市,,,,,,2240.0,2800.0,11200.0,11200.0,,,2011-05-23,非流通股上市,300182
2012-03-27,1,除权除息,4.0,0.0,5.0,0.0,,,,,,,,2012-03-27,除权除息,300182
2012-03-27,9,转配股上市,,,,,,2800.0,4200.0,11200.0,16800.0,,,2012-03-27,转配股上市,300182
2012-09-27,5,股本变化,,,,,,4200.0,4200.0,16800.0,17102.44921875,,,2012-09-27,股本变化,300182
2013-04-19,1,除权除息,3.5,0.0,3.0,0.0,,,,,,,,2013-04-19,除权除息,300182
2013-04-19,9,转配股上市,,,,,,4200.0,5460.0,17102.44921875,22233.185546875,,,2013-04-19,转配股上市,300182
2013-09-27,5,股本变化,,,,,,5460.0,5572.560546875,22233.185546875,22233.185546875,,,2013-09-27,股本变化,300182
2013-11-14,5,股本变化,,,,,,5572.560546875,5572.560546875,22233.185546875,22225.384765625,,,2013-11-14,股本变化,300182
2014-01-14,5,股本变化,,,,,,5572.560546875,5572.560546875,22225.384765625,23153.490234375,,,2014-01-14,股本变化,300182
2014-02-24,5,股本变化,,,,,,5572.560546875,11191.5830078125,23153.490234375,23231.9609375,,,2014-02-24,股本变化,300182
2014-05-20,1,除权除息,2.25,0.0,10.0,0.0,,,,,,,,2014-05-20,除权除息,300182
2014-05-20,9,转配股上市,,,,,,11191.5830078125,22574.775390625,23231.9609375,46497.94140625,,,2014-05-20,转配股上市,300182
2014-09-22,5,股本变化,,,,,,22574.775390625,22731.666015625,46497.94140625,46561.26171875,,,2014-09-22,股本变化,300182
2014-10-08,5,股本变化,,,,,,22731.666015625,22731.666015625,46561.26171875,46997.0234375,,,2014-10-08,股本变化,300182
2014-12-31,5,股本变化,,,,,,22731.666015625,22852.14453125,46997.0234375,47095.5625,,,2014-12-31,股本变化,300182
2015-02-02,5,股本变化,,,,,,22852.14453125,23061.244140625,47095.5625,47094.46875,,,2015-02-02,股本变化,300182
2015-06-08,1,除权除息,1.5987000465393066,0.0,0.0,0.0,,,,,,,,2015-06-08,除权除息,300182
2015-07-29,5,股本变化,,,,,,23061.244140625,23061.244140625,47094.46875,56503.796875,,,2015-07-29,股本变化,300182
2015-10-09,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2015-10-09,除权除息,300182
2015-10-09,5,股本变化,,,,,,23061.244140625,58333.6015625,56503.796875,141558.46875,,,2015-10-09,股本变化,300182
2015-11-20,5,股本变化,,,,,,58333.6015625,59044.5703125,141558.46875,141558.46875,,,2015-11-20,股本变化,300182
2015-11-30,5,股本变化,,,,,,59044.5703125,59356.56640625,141558.46875,141558.46875,,,2015-11-30,股本变化,300182
2015-12-31,5,股本变化,,,,,,59356.56640625,59468.19921875,141558.46875,141694.09375,,,2015-12-31,股本变化,300182
2016-03-25,5,股本变化,,,,,,59468.19921875,61869.265625,141694.09375,170739.90625,,,2016-03-25,股本变化,300182
2016-06-30,5,股本变化,,,,,,61869.265625,62086.48828125,170739.90625,170857.921875,,,2016-06-30,股本变化,300182
2016-07-15,1,除权除息,0.8993780016899109,0.0,4.996545791625977,0.0,,,,,,,,2016-07-15,除权除息,300182
2016-07-15,9,转配股上市,,,,,,62086.48828125,93108.2890625,170857.921875,256227.859375,,,2016-07-15,转配股上市,300182
2016-08-19,5,股本变化,,,,,,93108.2890625,98723.9453125,256227.859375,256227.859375,,,2016-08-19,股本变化,300182
2016-08-26,5,股本变化,,,,,,98723.9453125,98742.84375,256227.859375,256246.765625,,,2016-08-26,股本变化,300182
2016-12-02,5,股本变化,,,,,,98742.84375,98753.4609375,256246.765625,256246.765625,,,2016-12-02,股本变化,300182
2017-01-04,5,股本变化,,,,,,98753.4609375,100756.046875,256246.765625,256103.734375,,,2017-01-04,股本变化,300182
2017-01-16,5,股本变化,,,,,,100756.046875,106273.0703125,256103.734375,256103.734375,,,2017-01-16,股本变化,300182
2017-04-12,5,股本变化,,,,,,106273.0703125,137440.921875,256103.734375,256103.734375,,,2017-04-12,股本变化,300182
2017-06-30,5,股本变化,,,,,,137440.921875,137865.453125,256103.734375,255496.875,,,2017-06-30,股本变化,300182
2017-07-10,1,除权除息,0.3708780109882355,0.0,0.0,0.0,,,,,,,,2017-07-10,除权除息,300182
2017-12-31,5,股本变化,,,,,,137865.453125,139067.09375,255496.875,255496.875,,,2017-12-31,股本变化,300182
2018-01-04,5,股本变化,,,,,,139067.09375,139067.09375,255496.875,257496.078125,,,2018-01-04,股本变化,300182
2018-06-30,5,股本变化,,,,,,139067.09375,144473.609375,257496.078125,257496.078125,,,2018-06-30,股本变化,300182
2018-07-27,1,除权除息,0.41999998688697815,0.0,0.0,0.0,,,,,,,,2018-07-27,除权除息,300182
2018-08-10,5,股本变化,,,,,,144473.609375,175617.59375,257496.078125,257496.078125,,,2018-08-10,股本变化,300182
2018-09-05,5,股本变化,,,,,,175617.59375,179515.296875,257496.078125,257496.078125,,,2018-09-05,股本变化,300182
