date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-04-11,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1997-04-11,除权除息,600774
1997-04-11,2,送配股上市,,,,,,1280.0,2048.0,5021.0,8033.60009765625,,,1997-04-11,送配股上市,600774
1998-05-25,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,1998-05-25,除权除息,600774
1998-06-17,2,送配股上市,,,,,,2048.0,2662.39990234375,8033.60009765625,8648.0,,,1998-06-17,送配股上市,600774
2001-02-15,1,除权除息,0.0,12.0,0.0,3.0,,,,,,,,2001-02-15,除权除息,600774
2001-03-16,2,送配股上市,,,,,,2662.39990234375,3461.1201171875,8648.0,9446.7197265625,,,2001-03-16,送配股上市,600774
2001-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-05-23,除权除息,600774
2002-05-21,1,除权除息,0.125,0.0,0.5,0.0,,,,,,,,2002-05-21,除权除息,600774
2002-05-22,2,送配股上市,,,,,,3461.1201171875,3634.176025390625,9446.7197265625,9919.0556640625,,,2002-05-22,送配股上市,600774
2003-05-28,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2003-05-28,除权除息,600774
2003-05-29,2,送配股上市,,,,,,3634.179931640625,3997.590087890625,9919.0595703125,10910.9599609375,,,2003-05-29,送配股上市,600774
2006-05-23,1,除权除息,0.0,0.0,3.5999999046325684,0.0,,,,,,,,2006-05-23,除权除息,600774
2006-05-23,5,股本变化,,,,,,3997.590087890625,5436.72998046875,10910.9599609375,10910.9599609375,,,2006-05-23,股本变化,600774
2006-09-07,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2006-09-07,除权除息,600774
2006-09-08,9,转配股上市,,,,,,5436.72998046875,8698.759765625,10910.9599609375,17457.5390625,,,2006-09-08,转配股上市,600774
2007-05-23,5,股本变化,,,,,,8698.763671875,11607.359375,17457.5390625,17457.5390625,,,2007-05-23,股本变化,600774
2008-04-23,5,股本变化,,,,,,11607.359375,11857.2841796875,17457.5390625,17457.5390625,,,2008-04-23,股本变化,600774
2009-05-25,3,非流通股上市,,,,,,11857.2841796875,16297.580078125,17457.5390625,17457.5390625,,,2009-05-25,非流通股上市,600774
2009-12-25,3,非流通股上市,,,,,,16297.580078125,17185.66015625,17457.5390625,17457.5390625,,,2009-12-25,非流通股上市,600774
2011-01-28,3,非流通股上市,,,,,,17185.66015625,17259.580078125,17457.5390625,17457.5390625,,,2011-01-28,非流通股上市,600774
2012-07-18,3,非流通股上市,,,,,,17259.580078125,17289.1484375,17457.5390625,17457.5390625,,,2012-07-18,非流通股上市,600774
2013-06-19,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,600774
2014-11-05,3,非流通股上市,,,,,,17289.1484375,17442.90234375,17457.5390625,17457.5390625,,,2014-11-05,非流通股上市,600774
2016-06-16,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,600774
2017-06-21,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-06-21,除权除息,600774
2018-06-05,1,除权除息,0.30000001192092896,0.0,3.0,0.0,,,,,,,,2018-06-05,除权除息,600774
2018-06-06,2,送配股上市,,,,,,17442.90234375,22675.7734375,17457.5390625,22694.80078125,,,2018-06-06,送配股上市,600774
