date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-01-26,5,股本变化,,,,,,0.0,4160.0,12480.0,16640.0,,,2015-01-26,股本变化,603678
2015-05-12,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2015-05-12,除权除息,603678
2016-01-26,5,股本变化,,,,,,4160.0,8069.96875,16640.0,16640.0,,,2016-01-26,股本变化,603678
2016-04-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-04-22,除权除息,603678
2016-08-26,5,股本变化,,,,,,8069.96875,8069.96875,16640.0,18106.638671875,,,2016-08-26,股本变化,603678
2017-04-27,1,除权除息,2.299999952316284,0.0,15.0,0.0,,,,,,,,2017-04-27,除权除息,603678
2017-04-28,9,转配股上市,,,,,,8069.96875,20174.921875,18106.638671875,45266.59375,,,2017-04-28,转配股上市,603678
2017-08-28,5,股本变化,,,,,,20174.921875,23841.517578125,45266.59375,45266.59375,,,2017-08-28,股本变化,603678
2018-01-26,5,股本变化,,,,,,23841.517578125,45137.59375,45266.59375,45266.59375,,,2018-01-26,股本变化,603678
2018-06-15,1,除权除息,1.5800000429153442,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,603678
