date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-05-09,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,1994-05-09,股本变化,000558
1994-06-30,5,股本变化,,,,,,2000.0,2100.0,8000.0,8600.0,,,1994-06-30,股本变化,000558
1994-12-31,5,股本变化,,,,,,2100.0,3098.199951171875,8600.0,8600.0,,,1994-12-31,股本变化,000558
1995-10-11,1,除权除息,0.0,3.200000047683716,2.0,2.7899999618530273,,,,,,,,1995-10-11,除权除息,000558
1995-10-11,2,送配股上市,,,,,,3098.199951171875,3717.840087890625,8600.0,9220.4404296875,,,1995-10-11,送配股上市,000558
1995-11-03,5,股本变化,,,,,,3717.840087890625,4582.740234375,9220.4404296875,10651.306640625,,,1995-11-03,股本变化,000558
1996-08-29,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1996-08-29,除权除息,000558
1996-09-02,2,送配股上市,,,,,,4582.740234375,5041.01416015625,10651.306640625,11716.4404296875,,,1996-09-02,送配股上市,000558
2000-08-03,9,转配股上市,,,,,,5041.01416015625,5050.43994140625,11716.4404296875,11716.4404296875,,,2000-08-03,转配股上市,000558
2006-04-19,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2006-04-19,除权除息,000558
2006-04-19,5,股本变化,,,,,,5050.43994140625,6060.52490234375,11716.4404296875,11716.4404296875,,,2006-04-19,股本变化,000558
2007-04-19,5,股本变化,,,,,,6060.52490234375,6904.861328125,11716.4375,11716.4375,,,2007-04-19,股本变化,000558
2007-08-15,5,股本变化,,,,,,6904.861328125,7036.57470703125,11716.4375,11716.4375,,,2007-08-15,股本变化,000558
2008-01-02,5,股本变化,,,,,,7036.57470703125,7033.72314453125,11716.4375,24716.4375,,,2008-01-02,股本变化,000558
2008-03-18,5,股本变化,,,,,,7033.72314453125,7111.76806640625,24716.4375,24716.4375,,,2008-03-18,股本变化,000558
2008-05-09,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2008-05-09,除权除息,000558
2008-05-09,5,股本变化,,,,,,7111.76806640625,10667.65234375,24716.4375,37074.65625,,,2008-05-09,股本变化,000558
2009-01-20,5,股本变化,,,,,,10667.65234375,10743.8095703125,37074.65625,37074.65625,,,2009-01-20,股本变化,000558
2009-05-06,3,非流通股上市,,,,,,10743.8095703125,11975.0,37074.65625,37074.65625,,,2009-05-06,非流通股上市,000558
2009-08-04,3,非流通股上市,,,,,,11975.0,12284.5712890625,37074.65625,37074.65625,,,2009-08-04,非流通股上市,000558
2009-11-03,3,非流通股上市,,,,,,12284.5712890625,12445.8212890625,37074.65625,37074.65625,,,2009-11-03,非流通股上市,000558
2010-04-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-04-12,除权除息,000558
2010-11-05,3,非流通股上市,,,,,,12445.8212890625,12484.923828125,37074.65625,37074.65625,,,2010-11-05,非流通股上市,000558
2010-12-27,5,股本变化,,,,,,12484.923828125,36929.91015625,37074.65625,37074.65625,,,2010-12-27,股本变化,000558
2011-04-08,1,除权除息,0.7799999713897705,0.0,7.0,0.0,,,,,,,,2011-04-08,除权除息,000558
2011-04-08,2,送配股上市,,,,,,36929.91015625,62780.84765625,37074.65625,63026.9140625,,,2011-04-08,送配股上市,000558
2011-04-19,3,非流通股上市,,,,,,62780.84765625,62827.12890625,63026.9140625,63026.9140625,,,2011-04-19,非流通股上市,000558
2012-06-30,5,股本变化,,,,,,62827.12890625,62803.11328125,63026.9140625,63026.9140625,,,2012-06-30,股本变化,000558
2012-12-31,3,非流通股上市,,,,,,62803.11328125,62967.890625,63026.9140625,63026.9140625,,,2012-12-31,非流通股上市,000558
2013-12-31,5,股本变化,,,,,,62967.890625,62975.359375,63026.9140625,63026.9140625,,,2013-12-31,股本变化,000558
2014-09-25,5,股本变化,,,,,,62975.359375,62975.359375,63026.9140625,85948.265625,,,2014-09-25,股本变化,000558
2015-06-01,1,除权除息,0.20999999344348907,0.0,0.0,0.0,,,,,,,,2015-06-01,除权除息,000558
2015-06-30,5,股本变化,,,,,,62975.359375,62979.49609375,85948.265625,85948.265625,,,2015-06-30,股本变化,000558
2015-09-25,5,股本变化,,,,,,62979.49609375,76456.3046875,85948.265625,85948.265625,,,2015-09-25,股本变化,000558
2015-12-31,5,股本变化,,,,,,76456.3046875,76455.921875,85948.265625,85948.265625,,,2015-12-31,股本变化,000558
2016-06-30,5,股本变化,,,,,,76455.921875,76446.6015625,85948.265625,85948.265625,,,2016-06-30,股本变化,000558
2016-12-31,5,股本变化,,,,,,76446.6015625,76445.203125,85948.265625,85948.265625,,,2016-12-31,股本变化,000558
2017-06-05,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2017-06-05,除权除息,000558
2017-06-05,9,转配股上市,,,,,,76445.203125,114675.5234375,85948.265625,128922.3984375,,,2017-06-05,转配股上市,000558
2017-06-30,5,股本变化,,,,,,114675.5234375,114674.0,128922.3984375,128922.3984375,,,2017-06-30,股本变化,000558
2017-09-29,5,股本变化,,,,,,114674.0,128831.3046875,128922.3984375,128922.3984375,,,2017-09-29,股本变化,000558
2017-12-31,5,股本变化,,,,,,128831.3046875,128832.828125,128922.3984375,128922.3984375,,,2017-12-31,股本变化,000558
2018-06-30,5,股本变化,,,,,,128832.828125,128831.296875,128922.3984375,128922.3984375,,,2018-06-30,股本变化,000558
