date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-01-24,5,股本变化,,,,,,0.0,0.0,0.0,6000.0,,,2007-01-24,股本变化,002115
2007-02-15,5,股本变化,,,,,,0.0,1600.0,6000.0,8000.0,,,2007-02-15,股本变化,002115
2007-05-15,5,股本变化,,,,,,1600.0,2000.0,8000.0,8000.0,,,2007-05-15,股本变化,002115
2007-05-24,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-05-24,除权除息,002115
2008-02-15,5,股本变化,,,,,,2000.0,3652.25,8000.0,8000.0,,,2008-02-15,股本变化,002115
2008-04-29,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2008-04-29,除权除息,002115
2008-04-29,5,股本变化,,,,,,3652.25,5568.3798828125,8000.0,12000.0,,,2008-04-29,股本变化,002115
2009-04-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-04-17,除权除息,002115
2009-06-30,5,股本变化,,,,,,5568.375,5597.90625,12000.0,12000.0,,,2009-06-30,股本变化,002115
2009-10-09,5,股本变化,,,,,,5597.90625,7007.90625,12000.0,13410.0,,,2009-10-09,股本变化,002115
2010-02-22,5,股本变化,,,,,,7007.90625,10258.8046875,13410.0,13410.0,,,2010-02-22,股本变化,002115
2010-06-07,1,除权除息,1.5,0.0,6.0,0.0,,,,,,,,2010-06-07,除权除息,002115
2010-06-07,9,转配股上市,,,,,,10258.8046875,16414.087890625,13410.0,21456.0,,,2010-06-07,转配股上市,002115
2010-06-30,5,股本变化,,,,,,16414.087890625,16020.4873046875,21456.0,21456.0,,,2010-06-30,股本变化,002115
2011-04-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-04-28,除权除息,002115
2011-06-30,5,股本变化,,,,,,16020.4873046875,16674.912109375,21456.0,21456.0,,,2011-06-30,股本变化,002115
2011-12-08,5,股本变化,,,,,,16674.912109375,16683.029296875,21456.0,22816.0,,,2011-12-08,股本变化,002115
2012-05-18,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2012-05-18,除权除息,002115
2012-05-18,9,转配股上市,,,,,,16683.029296875,25026.79296875,22816.0,34224.0,,,2012-05-18,转配股上市,002115
2012-06-30,5,股本变化,,,,,,25026.79296875,25026.79296875,34224.0,34224.0,,,2012-06-30,股本变化,002115
2012-12-10,5,股本变化,,,,,,25026.79296875,27066.79296875,34224.0,34224.0,,,2012-12-10,股本变化,002115
2013-06-03,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2013-06-03,除权除息,002115
2013-06-03,9,转配股上市,,,,,,27066.79296875,33006.87890625,34224.0,41068.80078125,,,2013-06-03,转配股上市,002115
2013-12-31,5,股本变化,,,,,,33006.87890625,32979.18359375,41068.80078125,41068.80078125,,,2013-12-31,股本变化,002115
2014-06-30,5,股本变化,,,,,,32979.18359375,33887.609375,41068.80078125,41068.80078125,,,2014-06-30,股本变化,002115
2015-06-30,5,股本变化,,,,,,33887.609375,34143.83203125,41068.80078125,41068.80078125,,,2015-06-30,股本变化,002115
2015-12-31,5,股本变化,,,,,,34143.83203125,34074.890625,41068.80078125,41068.80078125,,,2015-12-31,股本变化,002115
2016-05-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-13,除权除息,002115
2016-06-30,5,股本变化,,,,,,34074.890625,34305.31640625,41068.80078125,41068.80078125,,,2016-06-30,股本变化,002115
2016-09-14,5,股本变化,,,,,,34305.31640625,34305.31640625,41068.80078125,41625.8984375,,,2016-09-14,股本变化,002115
2016-12-31,5,股本变化,,,,,,34305.31640625,34270.65234375,41625.8984375,41625.8984375,,,2016-12-31,股本变化,002115
2017-05-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-19,除权除息,002115
2017-06-30,5,股本变化,,,,,,34270.65234375,34344.98046875,41625.8984375,41625.8984375,,,2017-06-30,股本变化,002115
2017-08-28,5,股本变化,,,,,,34344.98046875,34344.98046875,41625.8984375,41609.3984375,,,2017-08-28,股本变化,002115
2017-09-18,5,股本变化,,,,,,34344.98046875,34495.98046875,41609.3984375,41609.3984375,,,2017-09-18,股本变化,002115
2017-12-27,5,股本变化,,,,,,34495.98046875,34495.98046875,41609.3984375,50939.234375,,,2017-12-27,股本变化,002115
2017-12-31,5,股本变化,,,,,,34495.98046875,34490.98046875,50939.234375,50939.234375,,,2017-12-31,股本变化,002115
2018-01-05,5,股本变化,,,,,,34490.98046875,34490.98046875,50939.234375,51491.234375,,,2018-01-05,股本变化,002115
2018-03-30,5,股本变化,,,,,,34490.98046875,34490.98046875,51491.234375,55392.578125,,,2018-03-30,股本变化,002115
2018-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,002115
2018-06-30,5,股本变化,,,,,,34490.98046875,34524.5,55392.578125,55392.578125,,,2018-06-30,股本变化,002115
2018-09-17,5,股本变化,,,,,,34524.5,34728.14453125,55392.578125,55392.578125,,,2018-09-17,股本变化,002115
