date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-07-16,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,1999-07-16,除权除息,000709
1999-12-09,1,除权除息,0.0,8.579999923706055,0.0,3.0,,,,,,,,1999-12-09,除权除息,000709
2000-01-06,2,送配股上市,,,,,,12000.0,15600.0,79388.1875,84614.3671875,,,2000-01-06,送配股上市,000709
2000-03-28,3,非流通股上市,,,,,,15600.0,17838.119140625,84614.3671875,84614.3671875,,,2000-03-28,非流通股上市,000709
2000-06-09,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2000-06-09,除权除息,000709
2000-06-09,2,送配股上市,,,,,,17838.119140625,28540.109375,84614.3671875,135383.0,,,2000-06-09,送配股上市,000709
2001-07-02,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2001-07-02,除权除息,000709
2002-07-17,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2002-07-17,除权除息,000709
2002-10-21,6,增发新股,,,,,,0.0,15000.0,6.059999942779541,0.0,,,2002-10-21,增发新股,000709
2002-11-05,8,增发新股上市,,,,,,28540.109375,43540.109375,135383.0,150383.0,,,2002-11-05,增发新股上市,000709
2003-06-19,1,除权除息,2.5,0.0,3.0,0.0,,,,,,,,2003-06-19,除权除息,000709
2003-06-19,2,送配股上市,,,,,,43540.109375,56603.28125,150383.0,195497.90625,,,2003-06-19,送配股上市,000709
2004-06-21,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2004-06-21,除权除息,000709
2005-05-19,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2005-05-19,除权除息,000709
2005-12-21,1,除权除息,0.0,0.0,5.5,0.0,,,,,,,,2005-12-21,除权除息,000709
2005-12-21,5,股本变化,,,,,,56603.28125,87706.796875,195497.875,226629.6875,,,2005-12-21,股本变化,000709
2006-06-23,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2006-06-23,除权除息,000709
2006-12-21,5,股本变化,,,,,,87706.796875,109377.46875,226629.6875,226629.6875,,,2006-12-21,股本变化,000709
2007-06-14,5,股本变化,,,,,,109377.46875,110573.3828125,226629.6875,226629.6875,,,2007-06-14,股本变化,000709
2007-06-29,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2007-06-29,除权除息,000709
2008-06-30,5,股本变化,,,,,,110573.375,110573.9296875,226629.6875,226629.828125,,,2008-06-30,股本变化,000709
2008-07-25,5,股本变化,,,,,,110573.9296875,110574.0390625,226629.828125,226629.921875,,,2008-07-25,股本变化,000709
2008-07-28,1,除权除息,4.25,0.0,6.0,0.0,,,,,,,,2008-07-28,除权除息,000709
2008-07-28,5,股本变化,,,,,,110574.0390625,176918.453125,226629.921875,362607.875,,,2008-07-28,股本变化,000709
2008-08-08,5,股本变化,,,,,,176918.453125,176984.84375,362607.875,362607.875,,,2008-08-08,股本变化,000709
2008-09-30,5,股本变化,,,,,,176984.84375,176983.796875,362607.875,362607.90625,,,2008-09-30,股本变化,000709
2008-12-31,5,股本变化,,,,,,176983.796875,176986.484375,362607.90625,362607.90625,,,2008-12-31,股本变化,000709
2009-03-31,5,股本变化,,,,,,176986.484375,176990.84375,362607.90625,362607.9375,,,2009-03-31,股本变化,000709
2009-06-30,5,股本变化,,,,,,176990.84375,176994.46875,362607.9375,362607.96875,,,2009-06-30,股本变化,000709
2009-09-30,5,股本变化,,,,,,176994.46875,176994.484375,362607.96875,362608.0,,,2009-09-30,股本变化,000709
2009-12-31,5,股本变化,,,,,,176994.484375,176994.5,362608.0,362608.0,,,2009-12-31,股本变化,000709
2010-01-25,5,股本变化,,,,,,176994.5,375449.125,362608.0,687678.0625,,,2010-01-25,股本变化,000709
2010-03-01,3,非流通股上市,,,,,,375449.125,375542.3125,687678.0625,687678.0625,,,2010-03-01,非流通股上市,000709
2010-03-31,5,股本变化,,,,,,375542.3125,375542.34375,687678.0625,687678.0625,,,2010-03-31,股本变化,000709
