date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-06-14,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,1996-06-14,除权除息,600894
1996-11-04,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1996-11-04,除权除息,600894
1996-11-04,2,送配股上市,,,,,,6000.0,9000.0,40000.0,60000.0,,,1996-11-04,送配股上市,600894
1997-06-23,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1997-06-23,除权除息,600894
1997-07-23,1,除权除息,0.0,4.579999923706055,0.0,2.0,,,,,,,,1997-07-23,除权除息,600894
1997-08-15,2,送配股上市,,,,,,9000.0,10800.0,60000.0,63246.05859375,,,1997-08-15,送配股上市,600894
1998-07-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,1998-07-28,除权除息,600894
1999-03-03,1,除权除息,0.0,3.0,0.0,3.0,,,,,,,,1999-03-03,除权除息,600894
1999-03-25,2,送配股上市,,,,,,10800.0,14040.0,63246.05859375,68618.0,,,1999-03-25,送配股上市,600894
1999-04-05,3,非流通股上市,,,,,,14040.0,15944.0595703125,68618.0,68618.0,,,1999-04-05,非流通股上市,600894
1999-07-23,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,1999-07-23,除权除息,600894
2000-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2000-07-14,除权除息,600894
2000-12-08,9,转配股上市,,,,,,15944.0595703125,16169.0302734375,68618.0,68618.0,,,2000-12-08,转配股上市,600894
2001-07-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-24,除权除息,600894
2002-07-19,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2002-07-19,除权除息,600894
2004-05-21,1,除权除息,2.700000047683716,0.0,5.0,0.0,,,,,,,,2004-05-21,除权除息,600894
2004-05-24,2,送配股上市,,,,,,16169.0302734375,24253.5390625,68618.0,102927.0,,,2004-05-24,送配股上市,600894
2005-07-05,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2005-07-05,除权除息,600894
2006-04-17,12,非流通股缩股,,,,,0.6607999801635742,,,,,,,2006-04-17,非流通股缩股,600894
2006-04-17,5,股本变化,,,,,,24253.5390625,24253.5390625,102927.0,76240.9609375,,,2006-04-17,股本变化,600894
2008-04-23,5,股本变化,,,,,,24253.5390625,31877.63671875,76240.9609375,76240.9609375,,,2008-04-23,股本变化,600894
2009-04-27,3,非流通股上市,,,,,,31877.63671875,76240.9609375,76240.9609375,76240.9609375,,,2009-04-27,非流通股上市,600894
2012-06-26,5,股本变化,,,,,,76240.9609375,76240.9609375,76240.9609375,78851.8359375,,,2012-06-26,股本变化,600894
2013-06-26,5,股本变化,,,,,,76240.9609375,77693.2421875,78851.8359375,78851.8359375,,,2013-06-26,股本变化,600894
2014-05-27,5,股本变化,,,,,,77693.2421875,77693.2421875,78851.8359375,85994.6875,,,2014-05-27,股本变化,600894
2015-05-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-21,除权除息,600894
2015-05-27,5,股本变化,,,,,,77693.2421875,84836.09375,85994.6875,85994.6875,,,2015-05-27,股本变化,600894
2015-06-26,5,股本变化,,,,,,84836.09375,85994.6875,85994.6875,85994.6875,,,2015-06-26,股本变化,600894
2016-06-29,1,除权除息,7.5,0.0,0.0,0.0,,,,,,,,2016-06-29,除权除息,600894
2017-06-15,1,除权除息,3.799999952316284,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,600894
2018-06-20,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2018-06-20,除权除息,600894
