date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-04-30,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-04-30,除权除息,000638
1997-05-05,2,送配股上市,,,,,,2000.0,2600.0,7000.0,9100.0,,,1997-05-05,送配股上市,000638
1997-07-31,2,送配股上市,,,,,,2600.0,4420.0,9100.0,15470.0,,,1997-07-31,送配股上市,000638
1997-09-29,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1997-09-29,除权除息,000638
1999-11-15,3,非流通股上市,,,,,,4420.0,8840.0,15470.0,15470.0,,,1999-11-15,非流通股上市,000638
2008-11-11,1,除权除息,5.489999771118164,0.0,0.0,0.0,,,,,,,,2008-11-11,除权除息,000638
2008-11-11,5,股本变化,,,,,,8840.0,8840.0,15470.0,15470.0,,,2008-11-11,股本变化,000638
2012-07-13,3,非流通股上市,,,,,,8840.0,15470.0,15470.0,15470.0,,,2012-07-13,非流通股上市,000638
2013-04-10,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-04-10,除权除息,000638
2013-04-11,9,转配股上市,,,,,,15470.0,30940.0,15470.0,30940.0,,,2013-04-11,转配股上市,000638
