date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-10-25,5,股本变化,,,,,,7650.0,8500.0,32340.0,32340.0,,,1999-10-25,股本变化,600210
2000-04-10,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2000-04-10,除权除息,600210
2001-04-13,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-04-13,除权除息,600210
2001-08-20,1,除权除息,0.0,16.5,0.0,3.0,,,,,,,,2001-08-20,除权除息,600210
2001-09-19,2,送配股上市,,,,,,8500.0,11050.0,32340.0,35236.0,,,2001-09-19,送配股上市,600210
2001-09-25,1,除权除息,0.0,0.0,5.506869792938232,0.0,,,,,,,,2001-09-25,除权除息,600210
2001-09-25,2,送配股上市,,,,,,11050.0,17135.08984375,35236.0,54640.01171875,,,2001-09-25,送配股上市,600210
2002-05-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2002-05-15,除权除息,600210
2003-04-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2003-04-17,除权除息,600210
2003-12-26,8,增发新股上市,,,,,,17135.08984375,26635.08984375,54640.01171875,64140.01171875,,,2003-12-26,增发新股上市,600210
2004-03-25,1,除权除息,3.0,0.0,6.0,0.0,,,,,,,,2004-03-25,除权除息,600210
2004-03-26,2,送配股上市,,,,,,26635.08984375,42616.1484375,64140.01171875,102624.0,,,2004-03-26,送配股上市,600210
2004-09-23,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2004-09-23,除权除息,600210
2004-09-24,2,送配股上市,,,,,,42616.1484375,59662.6015625,102624.0,143673.625,,,2004-09-24,送配股上市,600210
2005-05-31,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2005-05-31,除权除息,600210
2005-07-29,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-07-29,除权除息,600210
2005-07-29,5,股本变化,,,,,,59662.6015625,77561.390625,143673.625,143673.625,,,2005-07-29,股本变化,600210
2006-07-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-07-10,除权除息,600210
2006-08-01,5,股本变化,,,,,,77561.390625,90492.0078125,143673.625,143673.625,,,2006-08-01,股本变化,600210
2007-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-06-08,除权除息,600210
2007-08-01,5,股本变化,,,,,,90492.0078125,106296.109375,143673.609375,143673.609375,,,2007-08-01,股本变化,600210
2008-07-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-07-03,除权除息,600210
2008-07-30,5,股本变化,,,,,,106296.109375,116008.625,143673.609375,143673.609375,,,2008-07-30,股本变化,600210
2009-05-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-05-26,除权除息,600210
2009-07-29,3,非流通股上市,,,,,,116008.625,143673.609375,143673.609375,143673.609375,,,2009-07-29,非流通股上市,600210
2010-05-28,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-05-28,除权除息,600210
2011-07-01,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-07-01,除权除息,600210
2012-07-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-07-23,除权除息,600210
2013-07-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-23,除权除息,600210
2014-08-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-08-21,除权除息,600210
2015-01-13,5,股本变化,,,,,,143673.609375,143673.609375,143673.609375,151673.609375,,,2015-01-13,股本变化,600210
2015-07-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-16,除权除息,600210
2016-07-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-07-18,除权除息,600210
2017-08-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-08-18,除权除息,600210
2018-01-16,5,股本变化,,,,,,143673.609375,151673.609375,151673.609375,151673.609375,,,2018-01-16,股本变化,600210
2018-06-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-06-25,除权除息,600210
