date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-05-22,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2002-05-22,除权除息,600588
2003-07-04,1,除权除息,6.0,0.0,2.0,0.0,,,,,,,,2003-07-04,除权除息,600588
2003-07-07,2,送配股上市,,,,,,2500.0,3000.0,10000.0,12000.0,,,2003-07-07,送配股上市,600588
2004-05-20,1,除权除息,3.75,0.0,2.0,0.0,,,,,,,,2004-05-20,除权除息,600588
2004-05-21,2,送配股上市,,,,,,3000.0,3600.0,12000.0,14400.0,,,2004-05-21,送配股上市,600588
2005-05-23,1,除权除息,3.200000047683716,0.0,2.0,0.0,,,,,,,,2005-05-23,除权除息,600588
2005-05-24,2,送配股上市,,,,,,3600.0,4320.0,14400.0,17280.0,,,2005-05-24,送配股上市,600588
2006-02-28,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2006-02-28,除权除息,600588
2006-02-28,5,股本变化,,,,,,4320.0,6480.0,17280.0,17280.0,,,2006-02-28,股本变化,600588
2006-05-18,1,除权除息,6.599999904632568,0.0,3.0,0.0,,,,,,,,2006-05-18,除权除息,600588
2006-05-19,9,转配股上市,,,,,,6480.0,8424.0,17280.0,22464.0,,,2006-05-19,转配股上市,600588
2007-02-28,5,股本变化,,,,,,8424.0,13618.7998046875,22464.0,22464.0,,,2007-02-28,股本变化,600588
2007-05-11,1,除权除息,6.800000190734863,0.0,0.0,0.0,,,,,,,,2007-05-11,除权除息,600588
2007-12-12,5,股本变化,,,,,,13618.7998046875,13618.7998046875,22464.0,23137.919921875,,,2007-12-12,股本变化,600588
2008-02-28,5,股本变化,,,,,,13618.7998046875,16426.80078125,23137.919921875,23137.919921875,,,2008-02-28,股本变化,600588
2008-04-11,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2008-04-11,除权除息,600588
2008-04-14,5,股本变化,,,,,,16426.80078125,32853.6015625,23137.919921875,46274.0390625,,,2008-04-14,股本变化,600588
2008-05-06,5,股本变化,,,,,,32853.6015625,32853.6015625,46274.0390625,46272.76171875,,,2008-05-06,股本变化,600588
2008-08-08,5,股本变化,,,,,,32853.6015625,33657.43359375,46272.76171875,46272.76171875,,,2008-08-08,股本变化,600588
2008-10-13,5,股本变化,,,,,,33657.43359375,33657.43359375,46272.76171875,46267.71875,,,2008-10-13,股本变化,600588
2008-12-25,5,股本变化,,,,,,33657.43359375,33657.43359375,46267.71875,46668.359375,,,2008-12-25,股本变化,600588
2009-03-02,5,股本变化,,,,,,33657.43359375,36184.6328125,46668.359375,46668.359375,,,2009-03-02,股本变化,600588
2009-04-29,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2009-04-29,除权除息,600588
2009-04-30,9,转配股上市,,,,,,36184.6328125,47040.0234375,46668.359375,60668.24609375,,,2009-04-30,转配股上市,600588
2009-08-03,5,股本变化,,,,,,47040.0234375,47040.0234375,60668.24609375,60666.80859375,,,2009-08-03,股本变化,600588
2009-08-10,5,股本变化,,,,,,47040.0234375,47735.01171875,60666.80859375,60666.80859375,,,2009-08-10,股本变化,600588
2009-09-15,5,股本变化,,,,,,47735.01171875,47735.01171875,60666.80859375,60666.1875,,,2009-09-15,股本变化,600588
2009-09-28,5,股本变化,,,,,,47735.01171875,48046.90234375,60666.1875,60666.1875,,,2009-09-28,股本变化,600588
2009-12-17,5,股本变化,,,,,,48046.90234375,48046.90234375,60666.1875,62785.88671875,,,2009-12-17,股本变化,600588
2010-03-01,3,非流通股上市,,,,,,48046.90234375,60458.26171875,62785.88671875,62785.88671875,,,2010-03-01,非流通股上市,600588
2010-04-30,1,除权除息,6.0,0.0,3.0,0.0,,,,,,,,2010-04-30,除权除息,600588
