date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-06-06,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2002-06-06,除权除息,600589
2003-06-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-06-05,除权除息,600589
2004-06-10,1,除权除息,2.5,0.0,2.0,0.0,,,,,,,,2004-06-10,除权除息,600589
2004-06-11,2,送配股上市,,,,,,4000.0,4800.0,16000.0,19200.0,,,2004-06-11,送配股上市,600589
2005-06-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-06-22,除权除息,600589
2005-11-02,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-11-02,除权除息,600589
2005-11-02,5,股本变化,,,,,,4800.0,6480.0,19200.0,19200.0,,,2005-11-02,股本变化,600589
2006-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-06-26,除权除息,600589
2006-11-02,5,股本变化,,,,,,6480.0,10282.2001953125,19200.0,19200.0,,,2006-11-02,股本变化,600589
2006-11-03,5,股本变化,,,,,,10282.2001953125,10282.2001953125,19200.0,23700.0,,,2006-11-03,股本变化,600589
2007-06-06,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2007-06-06,除权除息,600589
2007-06-07,5,股本变化,,,,,,10282.2001953125,15423.2998046875,23700.0,35550.0,,,2007-06-07,股本变化,600589
2007-11-02,5,股本变化,,,,,,15423.2998046875,25413.30078125,35550.0,35550.0,,,2007-11-02,股本变化,600589
2008-05-14,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2008-05-14,除权除息,600589
2008-05-15,5,股本变化,,,,,,25413.30078125,38119.94921875,35550.0,53325.0,,,2008-05-15,股本变化,600589
2008-11-03,5,股本变化,,,,,,38119.94921875,53325.0,53325.0,53325.0,,,2008-11-03,股本变化,600589
2009-05-14,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-05-14,除权除息,600589
2009-08-03,5,股本变化,,,,,,53325.0,53325.0,53325.0,60173.0,,,2009-08-03,股本变化,600589
2010-06-01,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-06-01,除权除息,600589
2010-08-03,5,股本变化,,,,,,53325.0,60173.0,60173.0,60173.0,,,2010-08-03,股本变化,600589
2011-07-08,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2011-07-08,除权除息,600589
2012-07-05,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2012-07-05,除权除息,600589
2013-07-12,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2013-07-12,除权除息,600589
2014-07-16,1,除权除息,0.2800000011920929,0.0,0.0,0.0,,,,,,,,2014-07-16,除权除息,600589
2015-07-14,1,除权除息,0.1550000011920929,0.0,0.0,0.0,,,,,,,,2015-07-14,除权除息,600589
2016-02-05,5,股本变化,,,,,,60173.0,60173.0,60173.0,70530.5859375,,,2016-02-05,股本变化,600589
2016-07-20,1,除权除息,0.09000000357627869,0.0,0.0,0.0,,,,,,,,2016-07-20,除权除息,600589
2017-05-15,5,股本变化,,,,,,60173.0,62708.53515625,70530.5859375,70530.5859375,,,2017-05-15,股本变化,600589
2017-07-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-13,除权除息,600589
2018-05-25,5,股本变化,,,,,,62708.53515625,66157.609375,70530.5859375,70530.5859375,,,2018-05-25,股本变化,600589
2018-07-10,1,除权除息,0.5799999833106995,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,600589
