date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-12-03,5,股本变化,,,,,,0.0,4000.0,14924.0,19924.0,,,2007-12-03,股本变化,002189
2008-03-03,5,股本变化,,,,,,4000.0,5000.0,19924.0,19924.0,,,2008-03-03,股本变化,002189
2008-05-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-05-09,除权除息,002189
2008-12-03,5,股本变化,,,,,,5000.0,9107.0849609375,19924.0,19924.0,,,2008-12-03,股本变化,002189
2009-06-18,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2009-06-18,除权除息,002189
2010-12-03,5,股本变化,,,,,,9107.0849609375,19424.0,19924.0,19924.0,,,2010-12-03,股本变化,002189
2011-06-17,1,除权除息,0.23999999463558197,0.0,0.0,0.0,,,,,,,,2011-06-17,除权除息,002189
2013-06-14,1,除权除息,0.17000000178813934,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,002189
2013-12-03,5,股本变化,,,,,,19424.0,19924.0,19924.0,19924.0,,,2013-12-03,股本变化,002189
2014-06-05,1,除权除息,0.1599999964237213,0.0,0.0,0.0,,,,,,,,2014-06-05,除权除息,002189
2014-06-30,5,股本变化,,,,,,19924.0,19880.02734375,19924.0,19924.0,,,2014-06-30,股本变化,002189
2014-12-31,5,股本变化,,,,,,19880.02734375,19852.546875,19924.0,19924.0,,,2014-12-31,股本变化,002189
2015-06-04,1,除权除息,0.17000000178813934,0.0,0.0,0.0,,,,,,,,2015-06-04,除权除息,002189
2015-12-31,5,股本变化,,,,,,19852.546875,19852.44921875,19924.0,19924.0,,,2015-12-31,股本变化,002189
2016-06-13,1,除权除息,0.18000000715255737,0.0,0.0,0.0,,,,,,,,2016-06-13,除权除息,002189
2016-06-30,5,股本变化,,,,,,19852.44921875,19870.3125,19924.0,19924.0,,,2016-06-30,股本变化,002189
2017-06-06,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,002189
2017-06-30,5,股本变化,,,,,,19870.3125,19870.345703125,19924.0,19924.0,,,2017-06-30,股本变化,002189
2017-12-31,5,股本变化,,,,,,19870.345703125,19870.408203125,19924.0,19924.0,,,2017-12-31,股本变化,002189
2018-05-22,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2018-05-22,除权除息,002189
2018-06-30,5,股本变化,,,,,,19870.408203125,19669.70703125,19924.0,19924.0,,,2018-06-30,股本变化,002189
