date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-13,5,股本变化,,,,,,0.0,1360.0,6700.0,6700.0,,,2010-04-13,股本变化,002389
2010-07-13,3,非流通股上市,,,,,,1360.0,1700.0,6700.0,6700.0,,,2010-07-13,非流通股上市,002389
2011-04-13,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2011-04-13,除权除息,002389
2011-04-13,9,转配股上市,,,,,,1700.0,3400.0,6700.0,13400.0,,,2011-04-13,转配股上市,002389
2012-02-20,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2012-02-20,除权除息,002389
2012-02-20,9,转配股上市,,,,,,3400.0,5100.0,13400.0,20100.0,,,2012-02-20,转配股上市,002389
2012-05-23,5,股本变化,,,,,,5100.0,5100.0,20100.0,24918.482421875,,,2012-05-23,股本变化,002389
2013-05-15,1,除权除息,0.800000011920929,0.0,10.0,0.0,,,,,,,,2013-05-15,除权除息,002389
2013-05-15,9,转配股上市,,,,,,5100.0,10200.0,24918.482421875,49836.96484375,,,2013-05-15,转配股上市,002389
2013-05-23,5,股本变化,,,,,,10200.0,19836.962890625,49836.96484375,49836.96484375,,,2013-05-23,股本变化,002389
2013-10-14,5,股本变化,,,,,,19836.962890625,29766.962890625,49836.96484375,49836.96484375,,,2013-10-14,股本变化,002389
2014-04-28,5,股本变化,,,,,,29766.962890625,30399.462890625,49836.96484375,50127.96484375,,,2014-04-28,股本变化,002389
2014-05-13,1,除权除息,0.2485000044107437,0.0,0.0,0.0,,,,,,,,2014-05-13,除权除息,002389
2014-09-19,5,股本变化,,,,,,30399.462890625,30399.462890625,50127.96484375,56546.56640625,,,2014-09-19,股本变化,002389
2014-10-09,5,股本变化,,,,,,30399.462890625,30399.462890625,56546.56640625,58135.80859375,,,2014-10-09,股本变化,002389
2014-12-31,5,股本变化,,,,,,30399.462890625,25936.962890625,58135.80859375,58135.80859375,,,2014-12-31,股本变化,002389
2015-04-29,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-04-29,除权除息,002389
2015-06-30,5,股本变化,,,,,,25936.962890625,38656.96484375,58135.80859375,58135.80859375,,,2015-06-30,股本变化,002389
2015-09-21,5,股本变化,,,,,,38656.96484375,39339.2890625,58135.80859375,58135.80859375,,,2015-09-21,股本变化,002389
2015-10-08,5,股本变化,,,,,,39339.2890625,39339.2890625,58135.80859375,71065.046875,,,2015-10-08,股本变化,002389
2015-10-09,5,股本变化,,,,,,39339.2890625,40928.53125,71065.046875,71065.046875,,,2015-10-09,股本变化,002389
2015-12-28,5,股本变化,,,,,,40928.53125,40928.53125,71065.046875,70992.296875,,,2015-12-28,股本变化,002389
2016-05-20,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,002389
2016-06-30,5,股本变化,,,,,,40928.53125,52108.53125,70992.296875,70992.296875,,,2016-06-30,股本变化,002389
2016-09-21,5,股本变化,,,,,,52108.53125,52790.85546875,70992.296875,70992.296875,,,2016-09-21,股本变化,002389
2016-12-09,5,股本变化,,,,,,52790.85546875,52790.85546875,70992.296875,70884.6875,,,2016-12-09,股本变化,002389
2017-07-07,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-07-07,除权除息,002389
2017-09-21,5,股本变化,,,,,,52790.85546875,53700.625,70884.6875,70884.6875,,,2017-09-21,股本变化,002389
2018-01-02,5,股本变化,,,,,,53700.625,53700.625,70884.6875,94716.90625,,,2018-01-02,股本变化,002389
2018-06-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,002389
2018-06-30,5,股本变化,,,,,,53700.625,53692.890625,94716.90625,94716.90625,,,2018-06-30,股本变化,002389
2018-09-20,5,股本变化,,,,,,53692.890625,54728.9375,94716.90625,94716.90625,,,2018-09-20,股本变化,002389
