date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-04-27,5,股本变化,,,,,,0.0,1520.0,5628.0,7528.0,,,2007-04-27,股本变化,002131
2007-07-27,5,股本变化,,,,,,1520.0,1900.0,7528.0,7528.0,,,2007-07-27,股本变化,002131
2008-04-25,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2008-04-25,除权除息,002131
2008-04-25,5,股本变化,,,,,,1900.0,3800.0,7528.0,15056.0,,,2008-04-25,股本变化,002131
2008-04-29,5,股本变化,,,,,,3800.0,4587.919921875,15056.0,15056.0,,,2008-04-29,股本变化,002131
2009-05-21,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2009-05-21,除权除息,002131
2010-04-27,5,股本变化,,,,,,4587.919921875,7264.76123046875,15056.0,15056.0,,,2010-04-27,股本变化,002131
2010-05-24,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2010-05-24,除权除息,002131
2010-05-24,9,转配股上市,,,,,,7264.76123046875,14529.5224609375,15056.0,30112.0,,,2010-05-24,转配股上市,002131
2010-12-31,5,股本变化,,,,,,14529.5224609375,16395.22265625,30112.0,30112.0,,,2010-12-31,股本变化,002131
2011-06-30,5,股本变化,,,,,,16395.22265625,16433.71484375,30112.0,30112.0,,,2011-06-30,股本变化,002131
2011-09-01,5,股本变化,,,,,,16433.71484375,18299.416015625,30112.0,30112.0,,,2011-09-01,股本变化,002131
2012-01-19,5,股本变化,,,,,,18299.416015625,18299.416015625,30112.0,31964.435546875,,,2012-01-19,股本变化,002131
2012-06-30,5,股本变化,,,,,,18299.416015625,18140.515625,31964.435546875,31964.435546875,,,2012-06-30,股本变化,002131
2013-06-04,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-06-04,除权除息,002131
2013-06-25,5,股本变化,,,,,,18140.515625,18287.677734375,31964.435546875,31964.435546875,,,2013-06-25,股本变化,002131
2013-06-30,5,股本变化,,,,,,18287.677734375,18287.705078125,31964.435546875,31964.435546875,,,2013-06-30,股本变化,002131
2014-01-08,5,股本变化,,,,,,18287.705078125,18287.705078125,31964.435546875,37558.83984375,,,2014-01-08,股本变化,002131
2014-04-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-04-17,除权除息,002131
2014-05-30,5,股本变化,,,,,,18287.705078125,18287.705078125,37558.83984375,37273.59765625,,,2014-05-30,股本变化,002131
2014-06-30,5,股本变化,,,,,,18287.705078125,18060.080078125,37273.59765625,37273.59765625,,,2014-06-30,股本变化,002131
2014-12-31,5,股本变化,,,,,,18060.080078125,18565.52734375,37273.59765625,39142.4453125,,,2014-12-31,股本变化,002131
2015-01-19,5,股本变化,,,,,,18565.52734375,19389.224609375,39142.4453125,39142.4453125,,,2015-01-19,股本变化,002131
2015-04-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-04-16,除权除息,002131
2015-06-30,5,股本变化,,,,,,19389.224609375,20673.263671875,39142.4453125,39142.4453125,,,2015-06-30,股本变化,002131
2015-08-21,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2015-08-21,除权除息,002131
2015-08-21,9,转配股上市,,,,,,20673.263671875,61839.4921875,39142.4453125,117427.3359375,,,2015-08-21,转配股上市,002131
2015-12-14,5,股本变化,,,,,,61839.4921875,61839.4921875,117427.3359375,150942.765625,,,2015-12-14,股本变化,002131
2015-12-31,5,股本变化,,,,,,61839.4921875,63054.65625,150942.765625,150942.765625,,,2015-12-31,股本变化,002131
2016-05-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,002131
2016-06-30,5,股本变化,,,,,,63054.65625,68723.28125,150942.765625,150942.765625,,,2016-06-30,股本变化,002131
2016-08-03,5,股本变化,,,,,,68723.28125,68723.28125,150942.765625,153936.171875,,,2016-08-03,股本变化,002131
2016-09-09,5,股本变化,,,,,,68723.28125,68723.28125,153936.171875,160669.859375,,,2016-09-09,股本变化,002131
2016-12-14,5,股本变化,,,,,,68723.28125,78665.5859375,160669.859375,160669.859375,,,2016-12-14,股本变化,002131
2017-01-09,5,股本变化,,,,,,78665.5859375,88744.734375,160669.859375,160669.859375,,,2017-01-09,股本变化,002131
2017-05-26,5,股本变化,,,,,,88744.734375,87466.3984375,160669.859375,160217.875,,,2017-05-26,股本变化,002131
2017-06-13,1,除权除息,0.3700000047683716,0.0,25.0,0.0,,,,,,,,2017-06-13,除权除息,002131
2017-06-13,9,转配股上市,,,,,,87466.3984375,306132.40625,160217.875,560762.5625,,,2017-06-13,转配股上市,002131
2017-06-30,5,股本变化,,,,,,306132.40625,306132.40625,560762.5625,560762.5625,,,2017-06-30,股本变化,002131
2017-09-11,5,股本变化,,,,,,306132.40625,320724.125,560762.5625,560762.5625,,,2017-09-11,股本变化,002131
2017-11-24,5,股本变化,,,,,,320724.125,320724.125,560762.5625,558945.875,,,2017-11-24,股本变化,002131
2017-12-21,5,股本变化,,,,,,320724.125,320724.125,558945.875,558786.375,,,2017-12-21,股本变化,002131
2017-12-31,5,股本变化,,,,,,320724.125,338939.71875,558786.375,558945.875,,,2017-12-31,股本变化,002131
2018-01-02,5,股本变化,,,,,,338939.71875,340347.0,558945.875,558786.375,,,2018-01-02,股本变化,002131
2018-06-06,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2018-06-06,除权除息,002131
2018-06-30,5,股本变化,,,,,,340347.0,338500.65625,558786.375,558786.375,,,2018-06-30,股本变化,002131
2018-07-19,5,股本变化,,,,,,338500.65625,338501.09375,558786.375,555851.75,,,2018-07-19,股本变化,002131
