date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-03-29,5,股本变化,,,,,,0.0,4900.0,0.0,40100.0,,,2012-03-29,股本变化,300307
2012-06-29,3,非流通股上市,,,,,,4900.0,6100.0,40100.0,40100.0,,,2012-06-29,非流通股上市,300307
2012-09-26,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2012-09-26,除权除息,300307
2012-09-26,9,转配股上市,,,,,,6100.0,12200.0,40100.0,80200.0,,,2012-09-26,转配股上市,300307
2013-03-29,5,股本变化,,,,,,12200.0,15670.8330078125,80200.0,80200.0,,,2013-03-29,股本变化,300307
2013-06-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-03,除权除息,300307
2014-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,300307
2015-03-30,5,股本变化,,,,,,15670.8330078125,80200.0,80200.0,80200.0,,,2015-03-30,股本变化,300307
2015-12-31,5,股本变化,,,,,,80200.0,79322.2734375,80200.0,80200.0,,,2015-12-31,股本变化,300307
2016-04-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-04-28,除权除息,300307
2017-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,300307
2017-06-30,5,股本变化,,,,,,79322.2734375,79322.328125,80200.0,80200.0,,,2017-06-30,股本变化,300307
2018-05-31,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-31,除权除息,300307
