date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-21,5,股本变化,,,,,,0.0,1200.0,6000.0,6000.0,,,2010-04-21,股本变化,300069
2010-07-21,3,非流通股上市,,,,,,1200.0,1500.0,6000.0,6000.0,,,2010-07-21,非流通股上市,300069
2011-04-21,5,股本变化,,,,,,1500.0,2055.36669921875,6000.0,6000.0,,,2011-04-21,股本变化,300069
2011-06-16,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2011-06-16,除权除息,300069
2011-06-16,9,转配股上市,,,,,,2055.36669921875,2671.9765625,6000.0,7800.0,,,2011-06-16,转配股上市,300069
2011-06-21,5,股本变化,,,,,,2671.9765625,2679.214599609375,7800.0,7800.0,,,2011-06-21,股本变化,300069
2011-12-20,5,股本变化,,,,,,2679.214599609375,2693.690185546875,7800.0,7800.0,,,2011-12-20,股本变化,300069
2012-06-20,5,股本变化,,,,,,2693.690185546875,2715.40380859375,7800.0,7800.0,,,2012-06-20,股本变化,300069
2012-12-31,5,股本变化,,,,,,2715.40380859375,2694.56787109375,7800.0,7800.0,,,2012-12-31,股本变化,300069
2013-04-26,5,股本变化,,,,,,2694.56787109375,3638.203857421875,7800.0,7800.0,,,2013-04-26,股本变化,300069
2013-07-05,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2013-07-05,除权除息,300069
2013-07-05,9,转配股上市,,,,,,3638.203857421875,5457.3056640625,7800.0,11700.0,,,2013-07-05,转配股上市,300069
2013-12-31,5,股本变化,,,,,,5457.3056640625,5488.56005859375,11700.0,11700.0,,,2013-12-31,股本变化,300069
2014-06-30,5,股本变化,,,,,,5488.56005859375,5968.07666015625,11700.0,11700.0,,,2014-06-30,股本变化,300069
2014-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,300069
2015-04-23,5,股本变化,,,,,,5968.07666015625,8033.31005859375,11700.0,11700.0,,,2015-04-23,股本变化,300069
2015-07-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-09,除权除息,300069
2016-06-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,300069
2016-06-30,5,股本变化,,,,,,8033.31005859375,8423.3095703125,11700.0,11700.0,,,2016-06-30,股本变化,300069
2017-06-30,5,股本变化,,,,,,8423.3095703125,9169.9306640625,11700.0,11700.0,,,2017-06-30,股本变化,300069
2017-12-31,5,股本变化,,,,,,9169.9306640625,9239.7568359375,11700.0,11700.0,,,2017-12-31,股本变化,300069
