date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-01-09,5,股本变化,,,,,,0.0,2000.0,6000.0,8000.0,,,2008-01-09,股本变化,002205
2008-01-23,5,股本变化,,,,,,2000.0,1600.0,8000.0,8000.0,,,2008-01-23,股本变化,002205
2008-04-23,5,股本变化,,,,,,1600.0,2000.0,8000.0,8000.0,,,2008-04-23,股本变化,002205
2008-06-06,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2008-06-06,除权除息,002205
2009-01-23,5,股本变化,,,,,,2000.0,3098.489990234375,8000.0,8000.0,,,2009-01-23,股本变化,002205
2009-05-22,1,除权除息,0.4000000059604645,0.0,2.5,0.0,,,,,,,,2009-05-22,除权除息,002205
2009-05-22,2,送配股上市,,,,,,3098.489990234375,3928.25634765625,8000.0,10000.0,,,2009-05-22,送配股上市,002205
2009-12-31,5,股本变化,,,,,,3928.25634765625,3928.181396484375,10000.0,10000.0,,,2009-12-31,股本变化,002205
2010-06-07,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2010-06-07,除权除息,002205
2011-01-11,5,股本变化,,,,,,3928.181396484375,4063.693603515625,10000.0,11615.2021484375,,,2011-01-11,股本变化,002205
2011-01-24,5,股本变化,,,,,,4063.693603515625,9838.9091796875,11615.2021484375,11615.2021484375,,,2011-01-24,股本变化,002205
2011-06-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-17,除权除息,002205
2012-01-11,5,股本变化,,,,,,9838.9091796875,11534.65625,11615.2021484375,11615.2021484375,,,2012-01-11,股本变化,002205
2012-06-28,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2012-06-28,除权除息,002205
2012-06-30,5,股本变化,,,,,,11534.65625,11534.6943359375,11615.2021484375,11615.2021484375,,,2012-06-30,股本变化,002205
2012-12-31,5,股本变化,,,,,,11534.6943359375,11615.2021484375,11615.2021484375,11615.2021484375,,,2012-12-31,股本变化,002205
2013-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,002205
2014-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-05-30,除权除息,002205
2015-06-12,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,002205
2018-07-06,1,除权除息,0.41999998688697815,0.0,0.0,0.0,,,,,,,,2018-07-06,除权除息,002205
