date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-07-19,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1996-07-19,除权除息,600883
2000-03-23,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2000-03-23,除权除息,600883
2000-03-23,2,送配股上市,,,,,,1800.0,2700.0,6800.0,10200.0,,,2000-03-23,送配股上市,600883
2001-06-26,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2001-06-26,除权除息,600883
2001-10-29,1,除权除息,0.0,14.199999809265137,0.0,3.0,,,,,,,,2001-10-29,除权除息,600883
2001-11-30,2,送配股上市,,,,,,2700.0,3510.0,10200.0,11010.0,,,2001-11-30,送配股上市,600883
2002-05-27,1,除权除息,0.30000001192092896,0.0,8.0,0.0,,,,,,,,2002-05-27,除权除息,600883
2002-05-28,2,送配股上市,,,,,,3510.0,6318.0,11010.0,19818.0,,,2002-05-28,送配股上市,600883
2006-07-07,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2006-07-07,除权除息,600883
2006-07-07,5,股本变化,,,,,,6318.0,10108.7998046875,19818.0,23608.80078125,,,2006-07-07,股本变化,600883
2007-06-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-06-12,除权除息,600883
2007-07-09,5,股本变化,,,,,,10108.7998046875,15000.1201171875,23608.80078125,23608.80078125,,,2007-07-09,股本变化,600883
2008-07-07,5,股本变化,,,,,,15000.1201171875,18541.439453125,23608.80078125,23608.80078125,,,2008-07-07,股本变化,600883
2009-07-07,3,非流通股上市,,,,,,18541.439453125,23608.80078125,23608.80078125,23608.80078125,,,2009-07-07,非流通股上市,600883
2010-05-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-05-26,除权除息,600883
2011-06-23,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2011-06-23,除权除息,600883
2012-06-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-21,除权除息,600883
2013-06-27,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2013-06-27,除权除息,600883
2014-06-26,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,600883
2015-06-02,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-02,除权除息,600883
2016-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-07,除权除息,600883
2017-06-16,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,600883
2018-06-01,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-06-01,除权除息,600883
