date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-05-25,3,非流通股上市,,,,,,27000.0,30000.0,100000.0,100000.0,,,1998-05-25,非流通股上市,600104
1998-09-15,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1998-09-15,除权除息,600104
1998-09-15,2,送配股上市,,,,,,30000.0,42000.0,100000.0,140000.0,,,1998-09-15,送配股上市,600104
2000-08-24,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2000-08-24,除权除息,600104
2001-02-21,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,2001-02-21,除权除息,600104
2001-03-21,2,送配股上市,,,,,,42000.0,54600.0,140000.0,182000.0,,,2001-03-21,送配股上市,600104
2001-05-31,1,除权除息,0.0,0.0,3.8461499214172363,0.0,,,,,,,,2001-05-31,除权除息,600104
2001-05-31,2,送配股上市,,,,,,54600.0,75599.9765625,182000.0,251999.90625,,,2001-05-31,送配股上市,600104
2002-06-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2002-06-18,除权除息,600104
2003-06-17,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2003-06-17,除权除息,600104
2004-06-09,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2004-06-09,除权除息,600104
2004-06-10,2,送配股上市,,,,,,75599.9765625,98279.96875,251999.90625,327599.90625,,,2004-06-10,送配股上市,600104
2005-06-22,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2005-06-22,除权除息,600104
2005-10-24,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2005-10-24,除权除息,600104
2005-10-24,5,股本变化,,,,,,98279.96875,131695.15625,327599.90625,327599.90625,,,2005-10-24,股本变化,600104
2005-12-31,5,股本变化,,,,,,131695.15625,105947.9609375,327599.90625,327599.90625,,,2005-12-31,股本变化,600104
2006-05-17,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2006-05-17,除权除息,600104
2006-12-06,5,股本变化,,,,,,105947.9609375,148075.15625,327599.90625,327599.90625,,,2006-12-06,股本变化,600104
2006-12-20,5,股本变化,,,,,,148075.15625,148075.15625,327599.90625,655102.9375,,,2006-12-20,股本变化,600104
2007-08-09,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2007-08-09,除权除息,600104
2007-10-24,5,股本变化,,,,,,148075.15625,164455.15625,655102.9375,655102.9375,,,2007-10-24,股本变化,600104
2008-06-05,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2008-06-05,除权除息,600104
2008-10-24,5,股本变化,,,,,,164455.15625,327599.90625,655102.9375,655102.9375,,,2008-10-24,股本变化,600104
2009-06-22,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2009-06-22,除权除息,600104
2009-12-07,5,股本变化,,,,,,327599.90625,655102.9375,655102.9375,655102.9375,,,2009-12-07,股本变化,600104
2010-01-07,5,股本变化,,,,,,655102.9375,655495.5,655102.9375,655495.5,,,2010-01-07,股本变化,600104
2010-06-08,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2010-06-08,除权除息,600104
2010-06-09,9,转配股上市,,,,,,655495.5,852144.125,655495.5,852144.125,,,2010-06-09,转配股上市,600104
2010-12-10,5,股本变化,,,,,,852144.125,852144.125,852144.125,924242.1875,,,2010-12-10,股本变化,600104
2011-07-01,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-07-01,除权除息,600104
2011-12-12,5,股本变化,,,,,,852144.125,917032.375,924242.1875,924242.1875,,,2011-12-12,股本变化,600104
2011-12-28,5,股本变化,,,,,,917032.375,917032.375,924242.1875,1102556.625,,,2011-12-28,股本变化,600104
2012-07-05,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-07-05,除权除息,600104
2013-07-11,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2013-07-11,除权除息,600104
2013-12-10,5,股本变化,,,,,,917032.375,924242.1875,1102556.625,1102556.625,,,2013-12-10,股本变化,600104
2014-07-30,1,除权除息,12.0,0.0,0.0,0.0,,,,,,,,2014-07-30,除权除息,600104
2014-12-29,5,股本变化,,,,,,924242.1875,1102556.625,1102556.625,1102556.625,,,2014-12-29,股本变化,600104
2015-07-22,1,除权除息,13.0,0.0,0.0,0.0,,,,,,,,2015-07-22,除权除息,600104
2016-07-08,1,除权除息,13.600000381469727,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,600104
2017-01-19,5,股本变化,,,,,,1102556.625,1102556.625,1102556.625,1168346.125,,,2017-01-19,股本变化,600104
2017-06-16,1,除权除息,16.5,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,600104
2018-01-19,5,股本变化,,,,,,1102556.625,1150343.25,1168346.125,1168346.125,,,2018-01-19,股本变化,600104
2018-07-17,1,除权除息,18.299999237060547,0.0,0.0,0.0,,,,,,,,2018-07-17,除权除息,600104
