date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-22,5,股本变化,,,,,,0.0,1600.0,6000.0,8000.0,,,2011-02-22,股本变化,300181
2011-05-23,3,非流通股上市,,,,,,1600.0,2000.0,8000.0,8000.0,,,2011-05-23,非流通股上市,300181
2012-02-22,5,股本变化,,,,,,2000.0,4891.25,8000.0,8000.0,,,2012-02-22,股本变化,300181
2012-07-09,1,除权除息,5.0,0.0,8.0,0.0,,,,,,,,2012-07-09,除权除息,300181
2012-07-09,9,转配股上市,,,,,,4891.25,8804.25,8000.0,14400.0,,,2012-07-09,转配股上市,300181
2013-05-15,5,股本变化,,,,,,8804.25,8958.7578125,14400.0,14400.0,,,2013-05-15,股本变化,300181
2013-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-13,除权除息,300181
2014-01-02,5,股本变化,,,,,,8958.7578125,8989.1328125,14400.0,14400.0,,,2014-01-02,股本变化,300181
2014-02-24,5,股本变化,,,,,,8989.1328125,10187.294921875,14400.0,14400.0,,,2014-02-24,股本变化,300181
2014-03-04,1,除权除息,5.0,0.0,12.0,0.0,,,,,,,,2014-03-04,除权除息,300181
2014-03-04,9,转配股上市,,,,,,10187.294921875,22412.048828125,14400.0,31680.0,,,2014-03-04,转配股上市,300181
2014-11-10,5,股本变化,,,,,,22412.048828125,23429.2734375,31680.0,31680.0,,,2014-11-10,股本变化,300181
2015-05-20,1,除权除息,2.0,0.0,7.0,0.0,,,,,,,,2015-05-20,除权除息,300181
2015-05-20,9,转配股上市,,,,,,23429.2734375,39829.765625,31680.0,53856.0,,,2015-05-20,转配股上市,300181
2015-07-17,5,股本变化,,,,,,39829.765625,39829.765625,53856.0,60862.484375,,,2015-07-17,股本变化,300181
2015-12-31,5,股本变化,,,,,,39829.765625,39596.30078125,60862.484375,60862.484375,,,2015-12-31,股本变化,300181
2016-06-16,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,300181
2016-07-06,5,股本变化,,,,,,39596.30078125,39937.109375,60862.484375,60862.484375,,,2016-07-06,股本变化,300181
2016-12-31,5,股本变化,,,,,,39937.109375,39682.73828125,60862.484375,60862.484375,,,2016-12-31,股本变化,300181
2017-05-11,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,300181
2017-06-30,5,股本变化,,,,,,39682.73828125,35382.87109375,60862.484375,60862.484375,,,2017-06-30,股本变化,300181
2017-12-31,5,股本变化,,,,,,35382.87109375,39699.55078125,60862.484375,60862.484375,,,2017-12-31,股本变化,300181
2018-05-30,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,300181
2018-06-30,5,股本变化,,,,,,39699.55078125,39719.80078125,60862.484375,60862.484375,,,2018-06-30,股本变化,300181
2018-07-17,5,股本变化,,,,,,39719.80078125,46726.28515625,60862.484375,60862.484375,,,2018-07-17,股本变化,300181
