date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-11-23,5,股本变化,,,,,,2840.0,3550.0,14200.0,14200.0,,,2006-11-23,股本变化,002064
2007-04-18,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2007-04-18,除权除息,002064
2007-04-18,5,股本变化,,,,,,3550.0,4615.0,14200.0,18460.0,,,2007-04-18,股本变化,002064
2007-08-23,5,股本变化,,,,,,4615.0,6412.89990234375,18460.0,18460.0,,,2007-08-23,股本变化,002064
2008-04-17,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2008-04-17,除权除息,002064
2008-04-17,5,股本变化,,,,,,6412.89990234375,12825.7998046875,18460.0,36920.0,,,2008-04-17,股本变化,002064
2008-05-16,5,股本变化,,,,,,12825.7998046875,13215.7998046875,36920.0,36920.0,,,2008-05-16,股本变化,002064
2009-06-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-18,除权除息,002064
2009-08-24,5,股本变化,,,,,,13215.7998046875,31299.125,36920.0,36920.0,,,2009-08-24,股本变化,002064
2009-12-31,5,股本变化,,,,,,31299.125,31451.375,36920.0,36920.0,,,2009-12-31,股本变化,002064
2010-05-20,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2010-05-20,除权除息,002064
2010-05-20,2,送配股上市,,,,,,31451.375,62902.75,36920.0,73840.0,,,2010-05-20,送配股上市,002064
2010-06-30,5,股本变化,,,,,,62902.75,65066.55078125,73840.0,73840.0,,,2010-06-30,股本变化,002064
2010-12-31,5,股本变化,,,,,,65066.55078125,65745.796875,73840.0,73840.0,,,2010-12-31,股本变化,002064
2011-06-30,5,股本变化,,,,,,65745.796875,65868.234375,73840.0,73840.0,,,2011-06-30,股本变化,002064
2011-07-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-15,除权除息,002064
2011-12-31,5,股本变化,,,,,,65868.234375,66236.234375,73840.0,73840.0,,,2011-12-31,股本变化,002064
2012-06-30,5,股本变化,,,,,,66236.234375,66182.5859375,73840.0,73840.0,,,2012-06-30,股本变化,002064
2012-12-31,5,股本变化,,,,,,66182.5859375,66292.2734375,73840.0,73840.0,,,2012-12-31,股本变化,002064
2013-08-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-08-21,除权除息,002064
2013-12-31,5,股本变化,,,,,,66292.2734375,66401.9609375,73840.0,73840.0,,,2013-12-31,股本变化,002064
2014-04-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-04-30,除权除息,002064
2014-06-30,5,股本变化,,,,,,66401.9609375,66669.7109375,73840.0,73840.0,,,2014-06-30,股本变化,002064
2014-09-24,5,股本变化,,,,,,66669.7109375,66669.7109375,73840.0,83840.0,,,2014-09-24,股本变化,002064
2015-06-01,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2015-06-01,除权除息,002064
2015-06-01,2,送配股上市,,,,,,66669.7109375,133339.421875,83840.0,167680.0,,,2015-06-01,送配股上市,002064
2015-09-24,5,股本变化,,,,,,133339.421875,151339.421875,167680.0,167680.0,,,2015-09-24,股本变化,002064
2015-12-31,5,股本变化,,,,,,151339.421875,151309.421875,167680.0,167680.0,,,2015-12-31,股本变化,002064
2016-06-30,5,股本变化,,,,,,151309.421875,151284.421875,167680.0,167680.0,,,2016-06-30,股本变化,002064
2016-07-15,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,002064
2016-12-31,5,股本变化,,,,,,151284.421875,151516.296875,167680.0,167680.0,,,2016-12-31,股本变化,002064
2017-06-30,5,股本变化,,,,,,151516.296875,151394.5625,167680.0,167680.0,,,2017-06-30,股本变化,002064
2017-09-27,5,股本变化,,,,,,151394.5625,153627.28125,167680.0,167680.0,,,2017-09-27,股本变化,002064
2017-12-31,5,股本变化,,,,,,153627.28125,153869.0625,167680.0,167680.0,,,2017-12-31,股本变化,002064
2018-06-30,5,股本变化,,,,,,153869.0625,153369.3125,167680.0,167680.0,,,2018-06-30,股本变化,002064
2018-07-13,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,002064
