date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-07-20,5,股本变化,,,,,,0.0,0.0,0.0,4200.0,,,2007-07-20,股本变化,002153
2007-08-13,5,股本变化,,,,,,0.0,1120.0,4200.0,5600.0,,,2007-08-13,股本变化,002153
2007-11-13,5,股本变化,,,,,,1120.0,1400.0,5600.0,5600.0,,,2007-11-13,股本变化,002153
2008-03-28,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2008-03-28,除权除息,002153
2008-03-28,5,股本变化,,,,,,1400.0,2800.0,5600.0,11200.0,,,2008-03-28,股本变化,002153
2008-08-13,5,股本变化,,,,,,2800.0,3572.800048828125,11200.0,11200.0,,,2008-08-13,股本变化,002153
2009-05-05,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2009-05-05,除权除息,002153
2009-05-05,9,转配股上市,,,,,,3572.800048828125,7163.4287109375,11200.0,22400.0,,,2009-05-05,转配股上市,002153
2010-05-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-05-25,除权除息,002153
2010-08-13,5,股本变化,,,,,,7163.4287109375,11632.228515625,22400.0,22400.0,,,2010-08-13,股本变化,002153
2010-12-31,5,股本变化,,,,,,11632.228515625,11587.171875,22400.0,22400.0,,,2010-12-31,股本变化,002153
2011-04-22,1,除权除息,1.0,0.0,3.799999952316284,0.0,,,,,,,,2011-04-22,除权除息,002153
2011-04-22,9,转配股上市,,,,,,11587.171875,15989.572265625,22400.0,30912.0,,,2011-04-22,转配股上市,002153
2011-06-30,5,股本变化,,,,,,15989.572265625,16147.4638671875,30912.0,30912.0,,,2011-06-30,股本变化,002153
2012-05-14,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-05-14,除权除息,002153
2012-06-30,5,股本变化,,,,,,16147.4638671875,16305.35546875,30912.0,30912.0,,,2012-06-30,股本变化,002153
2013-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,002153
2014-06-13,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,002153
2015-05-15,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2015-05-15,除权除息,002153
2015-12-18,5,股本变化,,,,,,16305.35546875,16305.35546875,30912.0,35559.625,,,2015-12-18,股本变化,002153
2016-05-11,1,除权除息,1.2000000476837158,0.0,20.0,0.0,,,,,,,,2016-05-11,除权除息,002153
2016-05-11,9,转配股上市,,,,,,16305.35546875,48916.06640625,35559.625,106678.875,,,2016-05-11,转配股上市,002153
2016-12-31,5,股本变化,,,,,,48916.06640625,48446.3046875,106678.875,106678.875,,,2016-12-31,股本变化,002153
2017-06-06,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,002153
2017-12-31,5,股本变化,,,,,,48446.3046875,48445.60546875,106678.875,106678.875,,,2017-12-31,股本变化,002153
2018-06-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-04,除权除息,002153
