date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-11-29,5,股本变化,,,,,,6300.0,7000.0,18375.390625,18375.390625,,,1999-11-29,股本变化,600220
2000-06-05,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2000-06-05,除权除息,600220
2000-06-05,2,送配股上市,,,,,,7000.0,11900.0,18375.390625,31238.169921875,,,2000-06-05,送配股上市,600220
2001-05-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-05-18,除权除息,600220
2002-05-27,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-05-27,除权除息,600220
2003-06-30,10,可转债上市,,,,,,11900.0,13579.419921875,31238.169921875,32917.58984375,,,2003-06-30,可转债上市,600220
2003-07-07,1,除权除息,0.20000000298023224,0.0,2.0,0.0,,,,,,,,2003-07-07,除权除息,600220
2003-07-08,2,送配股上市,,,,,,13579.419921875,16295.3095703125,32917.58984375,39501.109375,,,2003-07-08,送配股上市,600220
2003-09-30,10,可转债上市,,,,,,16295.3095703125,16358.830078125,39501.109375,39564.62109375,,,2003-09-30,可转债上市,600220
2003-12-31,10,可转债上市,,,,,,16358.830078125,16358.8798828125,39564.62109375,39564.6796875,,,2003-12-31,可转债上市,600220
2004-03-31,10,可转债上市,,,,,,16358.8798828125,21072.66015625,39564.6796875,44278.4609375,,,2004-03-31,可转债上市,600220
2004-06-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2004-06-21,除权除息,600220
2004-06-22,2,送配股上市,,,,,,21072.66015625,44878.30859375,44278.4609375,91289.90625,,,2004-06-22,送配股上市,600220
2004-06-30,10,可转债上市,,,,,,44878.30859375,44878.7890625,91289.90625,91290.3828125,,,2004-06-30,可转债上市,600220
2004-09-30,10,可转债上市,,,,,,44878.7890625,45306.7109375,91290.3828125,91718.296875,,,2004-09-30,可转债上市,600220
2004-12-31,10,可转债上市,,,,,,45306.7109375,45803.46875,91718.296875,92215.0703125,,,2004-12-31,可转债上市,600220
2005-03-31,10,可转债上市,,,,,,45803.46875,48997.1796875,92215.0703125,95408.78125,,,2005-03-31,可转债上市,600220
2005-06-30,10,可转债上市,,,,,,48997.1796875,49985.1796875,95408.78125,96396.7734375,,,2005-06-30,可转债上市,600220
2006-03-07,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2006-03-07,除权除息,600220
2006-03-07,5,股本变化,,,,,,49985.1796875,54983.69921875,96396.7734375,96396.7734375,,,2006-03-07,股本变化,600220
2007-03-07,5,股本变化,,,,,,54983.6953125,63686.01171875,96396.7734375,96396.7734375,,,2007-03-07,股本变化,600220
2008-03-07,5,股本变化,,,,,,63686.01171875,64042.80859375,96396.7734375,96396.7734375,,,2008-03-07,股本变化,600220
2008-04-18,1,除权除息,0.0,0.0,8.5,0.0,,,,,,,,2008-04-18,除权除息,600220
2008-04-21,5,股本变化,,,,,,64042.80859375,118479.1953125,96396.7734375,178334.03125,,,2008-04-21,股本变化,600220
2009-03-09,3,非流通股上市,,,,,,118479.1953125,127395.890625,178334.03125,178334.03125,,,2009-03-09,非流通股上市,600220
2010-03-08,3,非流通股上市,,,,,,127395.890625,136312.59375,178334.03125,178334.03125,,,2010-03-08,非流通股上市,600220
2011-03-07,3,非流通股上市,,,,,,136312.59375,178334.03125,178334.03125,178334.03125,,,2011-03-07,非流通股上市,600220
