date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-02-03,5,股本变化,,,,,,0.0,3040.0,14800.0,14800.0,,,2010-02-03,股本变化,002348
2010-05-04,3,非流通股上市,,,,,,3040.0,3800.0,14800.0,14800.0,,,2010-05-04,非流通股上市,002348
2010-06-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-04,除权除息,002348
2011-06-10,1,除权除息,3.0,0.0,6.0,0.0,,,,,,,,2011-06-10,除权除息,002348
2011-06-10,9,转配股上市,,,,,,3800.0,6080.0,14800.0,23680.0,,,2011-06-10,转配股上市,002348
2012-06-21,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-06-21,除权除息,002348
2013-02-04,5,股本变化,,,,,,6080.0,16133.2001953125,23680.0,23680.0,,,2013-02-04,股本变化,002348
2013-04-12,5,股本变化,,,,,,16133.2001953125,16233.2001953125,23680.0,23680.0,,,2013-04-12,股本变化,002348
2013-05-02,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2013-05-02,除权除息,002348
2013-05-02,9,转配股上市,,,,,,16233.2001953125,32266.400390625,23680.0,47360.0,,,2013-05-02,转配股上市,002348
2014-05-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-28,除权除息,002348
2014-06-30,5,股本变化,,,,,,32266.400390625,33766.3984375,47360.0,47360.0,,,2014-06-30,股本变化,002348
2015-04-22,5,股本变化,,,,,,33766.3984375,35566.3984375,47360.0,47360.0,,,2015-04-22,股本变化,002348
2015-05-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-05-19,除权除息,002348
2015-06-30,5,股本变化,,,,,,35566.3984375,37057.81640625,47360.0,47360.0,,,2015-06-30,股本变化,002348
2016-05-11,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2016-05-11,除权除息,002348
2016-05-11,2,送配股上市,,,,,,37057.81640625,74115.6328125,47360.0,94720.0,,,2016-05-11,送配股上市,002348
2016-11-26,5,股本变化,,,,,,74115.6328125,73328.6953125,94720.0,94720.0,,,2016-11-26,股本变化,002348
2016-12-12,5,股本变化,,,,,,73328.6953125,73861.5,94720.0,94720.0,,,2016-12-12,股本变化,002348
2017-06-09,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002348
2017-12-31,5,股本变化,,,,,,73861.5,73836.515625,94720.0,94720.0,,,2017-12-31,股本变化,002348
2018-06-30,5,股本变化,,,,,,73836.515625,73836.890625,94720.0,94720.0,,,2018-06-30,股本变化,002348
