date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-29,5,股本变化,,,,,,0.0,1330.9246826171875,4600.0,5323.69873046875,,,2014-01-29,股本变化,300382
2014-07-25,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2014-07-25,除权除息,300382
2015-01-29,5,股本变化,,,,,,1330.9246826171875,1439.9246826171875,5323.69873046875,5323.69873046875,,,2015-01-29,股本变化,300382
2015-06-19,1,除权除息,15.0,0.0,12.0,0.0,,,,,,,,2015-06-19,除权除息,300382
2015-06-19,9,转配股上市,,,,,,1439.9246826171875,3167.834228515625,5323.69873046875,11712.1376953125,,,2015-06-19,转配股上市,300382
2016-06-13,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2016-06-13,除权除息,300382
2016-09-30,5,股本变化,,,,,,3167.834228515625,3963.552001953125,11712.1376953125,12509.0009765625,,,2016-09-30,股本变化,300382
2017-02-03,5,股本变化,,,,,,3963.552001953125,6424.28076171875,12509.0009765625,12517.228515625,,,2017-02-03,股本变化,300382
2017-06-30,5,股本变化,,,,,,6424.28076171875,6424.2880859375,12517.228515625,12517.6494140625,,,2017-06-30,股本变化,300382
2017-08-02,1,除权除息,10.0,0.0,15.0,0.0,,,,,,,,2017-08-02,除权除息,300382
2017-08-02,9,转配股上市,,,,,,6424.2880859375,16060.720703125,12517.6494140625,31294.123046875,,,2017-08-02,转配股上市,300382
2017-12-31,5,股本变化,,,,,,16060.720703125,16089.068359375,31294.123046875,31323.14453125,,,2017-12-31,股本变化,300382
2018-01-29,5,股本变化,,,,,,16089.068359375,21166.525390625,31323.14453125,31323.14453125,,,2018-01-29,股本变化,300382
2018-06-12,1,除权除息,5.0,0.0,8.0,0.0,,,,,,,,2018-06-12,除权除息,300382
2018-06-12,9,转配股上市,,,,,,21166.525390625,38130.87109375,31323.14453125,56415.38671875,,,2018-06-12,转配股上市,300382
