date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-02-26,5,股本变化,,,,,,3032.0,3790.0,15000.0,15000.0,,,2007-02-26,股本变化,002080
2007-06-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-06-13,除权除息,002080
2007-11-20,5,股本变化,,,,,,3790.0,7849.31982421875,15000.0,15000.0,,,2007-11-20,股本变化,002080
2008-07-03,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-07-03,除权除息,002080
2008-11-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-11-12,除权除息,002080
2009-05-27,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-05-27,除权除息,002080
2009-11-20,5,股本变化,,,,,,7849.31982421875,15000.0,15000.0,15000.0,,,2009-11-20,股本变化,002080
2010-12-30,5,股本变化,,,,,,15000.0,15000.0,15000.0,20000.0,,,2010-12-30,股本变化,002080
2011-01-04,5,股本变化,,,,,,15000.0,7849.31982421875,20000.0,20000.0,,,2011-01-04,股本变化,002080
2011-05-17,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2011-05-17,除权除息,002080
2011-05-17,9,转配股上市,,,,,,7849.31982421875,15698.6396484375,20000.0,40000.0,,,2011-05-17,转配股上市,002080
2012-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-07,除权除息,002080
2013-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-23,除权除息,002080
2013-12-30,5,股本变化,,,,,,15698.6396484375,40000.0,40000.0,40000.0,,,2013-12-30,股本变化,002080
2014-04-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-04-29,除权除息,002080
2015-04-29,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2015-04-29,除权除息,002080
2016-04-20,5,股本变化,,,,,,40000.0,18270.171875,40000.0,66869.9140625,,,2016-04-20,股本变化,002080
2016-05-10,5,股本变化,,,,,,18270.171875,18270.171875,66869.9140625,80679.015625,,,2016-05-10,股本变化,002080
2016-10-27,1,除权除息,1.4600000381469727,0.0,0.0,0.0,,,,,,,,2016-10-27,除权除息,002080
2017-04-27,1,除权除息,1.149999976158142,0.0,0.0,0.0,,,,,,,,2017-04-27,除权除息,002080
2017-05-10,5,股本变化,,,,,,18270.171875,40000.0,80679.015625,80679.015625,,,2017-05-10,股本变化,002080
2018-05-15,1,除权除息,3.0,0.0,6.0,0.0,,,,,,,,2018-05-15,除权除息,002080
2018-05-15,9,转配股上市,,,,,,40000.0,64000.0,80679.015625,129086.4296875,,,2018-05-15,转配股上市,002080
