date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-10-19,5,股本变化,,,,,,0.0,952.0,0.0,4600.0,,,2010-10-19,股本变化,300131
2011-01-20,5,股本变化,,,,,,952.0,1190.0,4600.0,4600.0,,,2011-01-20,股本变化,300131
2011-04-15,1,除权除息,2.0,0.0,12.0,0.0,,,,,,,,2011-04-15,除权除息,300131
2011-04-15,9,转配股上市,,,,,,1190.0,2618.0,4600.0,10120.0,,,2011-04-15,转配股上市,300131
2011-10-19,5,股本变化,,,,,,2618.0,4264.14990234375,10120.0,10120.0,,,2011-10-19,股本变化,300131
2011-12-31,5,股本变化,,,,,,4264.14990234375,4550.14990234375,10120.0,10120.0,,,2011-12-31,股本变化,300131
2012-05-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-21,除权除息,300131
2012-06-08,5,股本变化,,,,,,4550.14990234375,4545.0498046875,10120.0,10303.0,,,2012-06-08,股本变化,300131
2012-10-23,5,股本变化,,,,,,4545.0498046875,4545.0498046875,10303.0,10301.0,,,2012-10-23,股本变化,300131
2012-12-11,5,股本变化,,,,,,4545.0498046875,4545.0498046875,10301.0,10300.0,,,2012-12-11,股本变化,300131
2012-12-31,5,股本变化,,,,,,4545.0498046875,4696.91259765625,10300.0,10300.0,,,2012-12-31,股本变化,300131
2013-01-22,5,股本变化,,,,,,4696.91259765625,4696.91259765625,10300.0,10299.0,,,2013-01-22,股本变化,300131
2013-05-31,5,股本变化,,,,,,4696.91259765625,5000.60009765625,10299.0,10323.0,,,2013-05-31,股本变化,300131
2013-06-07,5,股本变化,,,,,,5000.60009765625,5000.60009765625,10323.0,10274.25,,,2013-06-07,股本变化,300131
2013-06-21,1,除权除息,0.9980000257492065,0.0,9.980500221252441,0.0,,,,,,,,2013-06-21,除权除息,300131
2013-06-21,9,转配股上市,,,,,,5000.60009765625,9991.46484375,10274.25,20528.5,,,2013-06-21,转配股上市,300131
2014-01-03,5,股本变化,,,,,,9991.46484375,12548.673828125,20528.5,20528.5,,,2014-01-03,股本变化,300131
2014-06-30,5,股本变化,,,,,,12548.673828125,12267.947265625,20528.5,20372.3515625,,,2014-06-30,股本变化,300131
2014-07-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,300131
2015-01-05,5,股本变化,,,,,,12267.947265625,12351.197265625,20372.3515625,20372.3515625,,,2015-01-05,股本变化,300131
2015-01-30,5,股本变化,,,,,,12351.197265625,12351.197265625,20372.3515625,20220.298828125,,,2015-01-30,股本变化,300131
2015-03-20,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2015-03-20,除权除息,300131
2015-03-20,9,转配股上市,,,,,,12351.197265625,26547.9765625,20220.298828125,40440.59765625,,,2015-03-20,转配股上市,300131
2015-06-30,5,股本变化,,,,,,26547.9765625,26546.4765625,40440.59765625,40440.59765625,,,2015-06-30,股本变化,300131
2015-08-21,5,股本变化,,,,,,26546.4765625,26546.4765625,40440.59765625,53476.3203125,,,2015-08-21,股本变化,300131
2015-12-31,5,股本变化,,,,,,26546.4765625,25731.833984375,53476.3203125,53476.3203125,,,2015-12-31,股本变化,300131
2016-03-15,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2016-03-15,除权除息,300131
2016-03-15,9,转配股上市,,,,,,25731.833984375,57662.328125,53476.3203125,106952.640625,,,2016-03-15,转配股上市,300131
2016-06-30,5,股本变化,,,,,,57662.328125,62781.47265625,106952.640625,106952.640625,,,2016-06-30,股本变化,300131
2017-05-05,1,除权除息,1.212723970413208,0.0,0.0,0.0,,,,,,,,2017-05-05,除权除息,300131
2018-05-31,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-05-31,除权除息,300131
2018-09-07,5,股本变化,,,,,,62781.47265625,79580.1640625,106952.640625,106952.640625,,,2018-09-07,股本变化,300131
