date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-03-11,3,非流通股上市,,,,,,1800.0,1989.5999755859375,8000.0,8000.0,,,1997-03-11,非流通股上市,600743
1997-04-28,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1997-04-28,除权除息,600743
1997-04-28,2,送配股上市,,,,,,1989.5999755859375,3989.60009765625,8000.0,16000.0,,,1997-04-28,送配股上市,600743
1997-12-30,3,非流通股上市,,,,,,3989.60009765625,3992.0,16000.0,16000.0,,,1997-12-30,非流通股上市,600743
1998-06-30,3,非流通股上市,,,,,,3992.0,4000.0,16000.0,16000.0,,,1998-06-30,非流通股上市,600743
1998-08-11,1,除权除息,0.0,7.0,0.0,1.5,,,,,,,,1998-08-11,除权除息,600743
1998-09-21,2,送配股上市,,,,,,4000.0,4600.0,16000.0,18400.0,,,1998-09-21,送配股上市,600743
1998-10-13,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1998-10-13,除权除息,600743
1998-10-13,2,送配股上市,,,,,,4600.0,7820.0,18400.0,31280.0,,,1998-10-13,送配股上市,600743
2008-08-28,5,股本变化,,,,,,7820.0,7820.0,31280.0,77812.9140625,,,2008-08-28,股本变化,600743
2009-04-23,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2009-04-23,除权除息,600743
2009-08-28,3,非流通股上市,,,,,,7820.0,17604.0,77812.9140625,77812.9140625,,,2009-08-28,非流通股上市,600743
2010-03-08,1,除权除息,1.0,0.0,2.5,0.0,,,,,,,,2010-03-08,除权除息,600743
2010-03-09,2,送配股上市,,,,,,17604.0,22005.0,77812.9140625,97266.140625,,,2010-03-09,送配股上市,600743
2011-04-08,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2011-04-08,除权除息,600743
2011-04-08,2,送配股上市,,,,,,22005.0,28606.5,97266.140625,126445.984375,,,2011-04-08,送配股上市,600743
2011-08-29,5,股本变化,,,,,,28606.5,44085.67578125,126445.984375,126445.984375,,,2011-08-29,股本变化,600743
2011-12-31,5,股本变化,,,,,,44085.67578125,68193.953125,126445.984375,126445.984375,,,2011-12-31,股本变化,600743
2012-07-05,1,除权除息,1.0,0.0,2.5,0.0,,,,,,,,2012-07-05,除权除息,600743
2012-07-06,2,送配股上市,,,,,,68193.953125,85242.4453125,126445.984375,158057.484375,,,2012-07-06,送配股上市,600743
2013-04-25,1,除权除息,0.5,0.0,1.5,0.0,,,,,,,,2013-04-25,除权除息,600743
2013-04-26,2,送配股上市,,,,,,85242.4453125,98028.8046875,158057.484375,181766.09375,,,2013-04-26,送配股上市,600743
2013-08-28,5,股本变化,,,,,,98028.8046875,181766.09375,181766.09375,181766.09375,,,2013-08-28,股本变化,600743
2014-05-16,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-05-16,除权除息,600743
2015-06-10,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2015-06-10,除权除息,600743
2016-06-08,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,600743
2016-07-21,1,除权除息,0.0,3.359999895095825,0.0,3.0,,,,,,,,2016-07-21,除权除息,600743
2016-07-29,5,股本变化,,,,,,181766.09375,234610.09375,181766.09375,234610.09375,,,2016-07-29,股本变化,600743
2017-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,600743
2018-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-05,除权除息,600743
