date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-05-24,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2004-05-24,除权除息,600584
2004-05-25,2,送配股上市,,,,,,5500.0,8800.0,18287.0,29259.19921875,,,2004-05-25,送配股上市,600584
2005-05-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-05-26,除权除息,600584
2005-12-29,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2005-12-29,除权除息,600584
2005-12-29,5,股本变化,,,,,,8800.0,11616.0,29259.19921875,29259.19921875,,,2005-12-29,股本变化,600584
2006-06-02,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-06-02,除权除息,600584
2006-12-29,5,股本变化,,,,,,11616.0,17396.06640625,29259.19921875,29259.19921875,,,2006-12-29,股本变化,600584
2007-02-06,5,股本变化,,,,,,17396.06640625,17396.0703125,29259.19921875,37259.19921875,,,2007-02-06,股本变化,600584
2007-03-16,5,股本变化,,,,,,17396.0703125,20545.64453125,37259.19921875,37259.19921875,,,2007-03-16,股本变化,600584
2008-01-03,5,股本变化,,,,,,20545.64453125,22008.603515625,37259.19921875,37259.19921875,,,2008-01-03,股本变化,600584
2008-01-31,5,股本变化,,,,,,22008.603515625,30008.603515625,37259.19921875,37259.19921875,,,2008-01-31,股本变化,600584
2008-04-29,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2008-04-29,除权除息,600584
2008-04-30,5,股本变化,,,,,,30008.599609375,60017.2109375,37259.19921875,74518.3984375,,,2008-04-30,股本变化,600584
2008-12-29,5,股本变化,,,,,,60017.20703125,74518.3984375,74518.3984375,74518.3984375,,,2008-12-29,股本变化,600584
2010-05-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-05-07,除权除息,600584
2010-10-22,1,除权除息,0.0,5.690000057220459,0.0,1.5,,,,,,,,2010-10-22,除权除息,600584
2010-10-29,5,股本变化,,,,,,74518.3984375,85313.359375,74518.3984375,85313.359375,,,2010-10-29,股本变化,600584
2011-05-26,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2011-05-26,除权除息,600584
2014-06-27,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2014-06-27,除权除息,600584
2014-09-26,5,股本变化,,,,,,85313.359375,85313.359375,85313.359375,98457.0,,,2014-09-26,股本变化,600584
2015-05-28,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,600584
2015-10-08,5,股本变化,,,,,,85313.359375,98457.0,98457.0,98457.0,,,2015-10-08,股本变化,600584
2015-11-24,5,股本变化,,,,,,98457.0,98457.0,98457.0,103591.484375,,,2015-11-24,股本变化,600584
2016-06-16,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,600584
2017-05-26,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,600584
2017-06-16,5,股本变化,,,,,,98457.0,98457.0,103591.484375,135984.40625,,,2017-06-16,股本变化,600584
2018-05-25,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,600584
2018-08-30,5,股本变化,,,,,,98457.0,98457.0,135984.40625,160287.453125,,,2018-08-30,股本变化,600584
