date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-12-30,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1996-12-30,除权除息,000430
1996-12-31,2,送配股上市,,,,,,1500.0,2700.0,6000.0,10800.0,,,1996-12-31,送配股上市,000430
1999-04-27,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1999-04-27,除权除息,000430
1999-04-29,2,送配股上市,,,,,,2700.0,4590.0,10800.0,18360.0,,,1999-04-29,送配股上市,000430
1999-08-16,3,非流通股上市,,,,,,4590.0,7435.7998046875,18360.0,18360.0,,,1999-08-16,非流通股上市,000430
2003-06-23,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2003-06-23,除权除息,000430
2009-06-05,1,除权除息,0.0,0.0,4.900000095367432,0.0,,,,,,,,2009-06-05,除权除息,000430
2009-06-08,5,股本变化,,,,,,7435.7998046875,11078.1474609375,18360.0,22003.541015625,,,2009-06-08,股本变化,000430
2010-06-30,5,股本变化,,,,,,11078.1474609375,11078.783203125,22003.541015625,22003.541015625,,,2010-06-30,股本变化,000430
2010-08-06,3,非流通股上市,,,,,,11078.783203125,18592.376953125,22003.541015625,22003.541015625,,,2010-08-06,非流通股上市,000430
2011-04-29,5,股本变化,,,,,,18592.376953125,18592.376953125,22003.541015625,32083.515625,,,2011-04-29,股本变化,000430
2011-06-30,5,股本变化,,,,,,18592.376953125,16714.958984375,32083.515625,32083.515625,,,2011-06-30,股本变化,000430
2011-09-06,3,非流通股上市,,,,,,16714.958984375,16734.7421875,32083.515625,32083.515625,,,2011-09-06,非流通股上市,000430
2012-06-30,5,股本变化,,,,,,16734.7421875,16734.69140625,32083.515625,32083.515625,,,2012-06-30,股本变化,000430
2012-12-31,5,股本变化,,,,,,16734.69140625,16734.8984375,32083.515625,32083.515625,,,2012-12-31,股本变化,000430
2014-08-08,3,非流通股上市,,,,,,16734.8984375,20125.72265625,32083.515625,32083.515625,,,2014-08-08,非流通股上市,000430
2014-11-05,5,股本变化,,,,,,20125.72265625,20902.962890625,32083.515625,32083.515625,,,2014-11-05,股本变化,000430
2015-12-31,5,股本变化,,,,,,20902.962890625,20903.365234375,32083.515625,32083.515625,,,2015-12-31,股本变化,000430
2017-05-24,1,除权除息,0.8399999737739563,0.0,0.0,0.0,,,,,,,,2017-05-24,除权除息,000430
2017-07-14,5,股本变化,,,,,,20903.365234375,20903.365234375,32083.515625,40481.76953125,,,2017-07-14,股本变化,000430
2017-12-08,5,股本变化,,,,,,20903.365234375,25842.55078125,40481.76953125,40481.76953125,,,2017-12-08,股本变化,000430
2018-07-23,5,股本变化,,,,,,25842.55078125,33173.87890625,40481.76953125,40481.76953125,,,2018-07-23,股本变化,000430
