date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-07-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-07-01,除权除息,600397
2004-07-01,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2004-07-01,除权除息,600397
2005-07-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-07-05,除权除息,600397
2006-08-30,1,除权除息,0.0,0.0,6.1539998054504395,0.0,,,,,,,,2006-08-30,除权除息,600397
2006-08-30,5,股本变化,,,,,,8000.0,12923.2001953125,22000.0,26923.19921875,,,2006-08-30,股本变化,600397
2007-09-03,5,股本变化,,,,,,12923.2001953125,13311.599609375,26923.19921875,26923.19921875,,,2007-09-03,股本变化,600397
2009-12-21,5,股本变化,,,,,,13311.6025390625,26923.19921875,26923.19921875,26923.19921875,,,2009-12-21,股本变化,600397
2012-02-02,5,股本变化,,,,,,26923.19921875,26923.19921875,26923.19921875,49497.9921875,,,2012-02-02,股本变化,600397
2012-11-05,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2012-11-05,除权除息,600397
2013-02-04,5,股本变化,,,,,,26923.19921875,32266.650390625,49497.9921875,49497.9921875,,,2013-02-04,股本变化,600397
2013-05-17,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-05-17,除权除息,600397
2013-05-20,9,转配股上市,,,,,,32266.650390625,64533.30078125,49497.9921875,98995.984375,,,2013-05-20,转配股上市,600397
2014-06-24,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2014-06-24,除权除息,600397
2015-02-04,5,股本变化,,,,,,64533.30078125,98995.984375,98995.984375,98995.984375,,,2015-02-04,股本变化,600397
