date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-22,除权除息,600010
2002-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-20,除权除息,600010
2003-04-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-04-16,除权除息,600010
2004-06-08,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2004-06-08,除权除息,600010
2005-06-30,10,可转债上市,,,,,,35000.0,35000.25,125000.0,125000.25,,,2005-06-30,可转债上市,600010
2005-09-30,10,可转债上市,,,,,,35000.25,51766.0703125,125000.25,141766.0625,,,2005-09-30,可转债上市,600010
2005-11-11,10,可转债上市,,,,,,51766.0703125,52822.98046875,141766.0625,142822.984375,,,2005-11-11,可转债上市,600010
2005-11-14,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2005-11-14,除权除息,600010
2005-11-15,2,送配股上市,,,,,,52822.98046875,105645.96875,142822.984375,285645.96875,,,2005-11-15,送配股上市,600010
2005-12-31,10,可转债上市,,,,,,105645.96875,106039.296875,285645.96875,286039.3125,,,2005-12-31,可转债上市,600010
2006-02-24,10,可转债上市,,,,,,106039.296875,126120.1484375,286039.3125,306120.15625,,,2006-02-24,可转债上市,600010
2006-03-09,10,可转债上市,,,,,,126120.1484375,158869.984375,306120.15625,338870.0,,,2006-03-09,可转债上市,600010
2006-03-28,1,除权除息,0.0,0.0,1.600000023841858,0.0,,,,,,,,2006-03-28,除权除息,600010
2006-03-28,13,送认购权证,,,,,,,,,,4.5,2.0,2006-03-28,送认购权证,600010
2006-03-28,14,送认沽权证,,,,,,,,,,4.5,2.450000047683716,2006-03-28,送认沽权证,600010
2006-03-28,5,股本变化,,,,,,158869.984375,184289.1875,338870.0,338870.0,,,2006-03-28,股本变化,600010
2006-03-31,10,可转债上市,,,,,,184289.1875,184295.40625,338870.0,338876.1875,,,2006-03-31,可转债上市,600010
2006-06-30,10,可转债上市,,,,,,184295.40625,184359.375,338876.1875,338940.1875,,,2006-06-30,可转债上市,600010
2006-07-11,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2006-07-11,除权除息,600010
2006-09-30,10,可转债上市,,,,,,184359.375,184392.109375,338940.1875,338972.90625,,,2006-09-30,可转债上市,600010
2006-12-29,5,股本变化,,,,,,184392.109375,184477.84375,338972.90625,339058.625,,,2006-12-29,股本变化,600010
2007-03-28,5,股本变化,,,,,,184477.84375,203520.203125,339058.625,339058.625,,,2007-03-28,股本变化,600010
2007-03-30,5,股本变化,,,,,,203520.203125,271997.1875,339058.625,339096.3125,,,2007-03-30,股本变化,600010
2007-05-31,5,股本变化,,,,,,271997.1875,272019.15625,339096.3125,339118.3125,,,2007-05-31,股本变化,600010
2007-06-12,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2007-06-12,除权除息,600010
2007-06-30,5,股本变化,,,,,,272019.15625,272021.65625,339118.3125,339120.8125,,,2007-06-30,股本变化,600010
2007-09-18,5,股本变化,,,,,,272021.65625,272028.34375,339120.8125,642327.5,,,2007-09-18,股本变化,600010
2007-09-30,5,股本变化,,,,,,272028.34375,272028.90625,642327.5,642328.0625,,,2007-09-30,股本变化,600010
2007-12-31,5,股本变化,,,,,,272028.90625,272031.40625,642328.0625,642330.5625,,,2007-12-31,股本变化,600010
2008-03-31,5,股本变化,,,,,,272031.40625,272032.96875,642330.5625,642332.125,,,2008-03-31,股本变化,600010
2008-06-11,5,股本变化,,,,,,272032.96875,272035.03125,642332.125,642334.1875,,,2008-06-11,股本变化,600010
2008-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-06-12,除权除息,600010
2008-09-30,5,股本变化,,,,,,272035.03125,272037.0,642334.1875,642336.125,,,2008-09-30,股本变化,600010
2008-12-31,5,股本变化,,,,,,272037.0,272037.625,642336.125,642336.75,,,2008-12-31,股本变化,600010
2009-03-31,5,股本变化,,,,,,272037.625,272038.375,642336.75,642337.5,,,2009-03-31,股本变化,600010
2009-06-30,5,股本变化,,,,,,272038.375,272040.5625,642337.5,642339.6875,,,2009-06-30,股本变化,600010
2009-07-14,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-07-14,除权除息,600010
2009-11-09,5,股本变化,,,,,,272040.5625,272065.21875,642339.6875,642364.375,,,2009-11-09,股本变化,600010
2011-06-29,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2011-06-29,除权除息,600010
2011-06-30,5,股本变化,,,,,,272065.21875,642364.375,642364.375,642364.375,,,2011-06-30,股本变化,600010
2012-05-17,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-05-17,除权除息,600010
2013-01-30,5,股本变化,,,,,,642364.375,642364.375,642364.375,800259.125,,,2013-01-30,股本变化,600010
2013-07-23,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2013-07-23,除权除息,600010
2014-01-30,5,股本变化,,,,,,642364.375,787101.1875,800259.125,800259.125,,,2014-01-30,股本变化,600010
2014-05-16,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-05-16,除权除息,600010
2014-09-29,1,除权除息,0.125,0.0,10.0,0.0,,,,,,,,2014-09-29,除权除息,600010
2014-09-30,2,送配股上市,,,,,,787101.1875,1574202.375,800259.125,1600518.25,,,2014-09-30,送配股上市,600010
2015-05-26,5,股本变化,,,,,,1574202.375,1574202.375,1600518.25,3256073.75,,,2015-05-26,股本变化,600010
2017-05-31,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2017-05-31,除权除息,600010
2017-06-01,9,转配股上市,,,,,,1574202.375,2203883.5,3256073.75,4558503.5,,,2017-06-01,转配股上市,600010
2018-05-28,5,股本变化,,,,,,2203883.5,3167721.25,4558503.5,4558503.5,,,2018-05-28,股本变化,600010
2018-07-12,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,600010
