date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-03,5,股本变化,,,,,,0.0,2400.0,0.0,9500.0,,,2005-06-03,股本变化,002048
2005-06-30,5,股本变化,,,,,,2400.0,3000.0,9500.0,9500.0,,,2005-06-30,股本变化,002048
2005-11-11,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-11-11,除权除息,002048
2005-11-11,5,股本变化,,,,,,3000.0,4050.0,9500.0,9500.0,,,2005-11-11,股本变化,002048
2006-04-21,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2006-04-21,除权除息,002048
2006-04-21,2,送配股上市,,,,,,4050.0,5265.0,9500.0,12350.0,,,2006-04-21,送配股上市,002048
2006-09-13,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2006-09-13,除权除息,002048
2006-09-13,9,转配股上市,,,,,,5265.0,9477.0,12350.0,22230.0,,,2006-09-13,转配股上市,002048
2006-11-13,5,股本变化,,,,,,9477.0,13576.6796875,22230.0,22230.0,,,2006-11-13,股本变化,002048
2006-12-27,5,股本变化,,,,,,13576.6796875,13576.6796875,22230.0,27430.0,,,2006-12-27,股本变化,002048
2007-05-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-05-28,除权除息,002048
2007-11-12,5,股本变化,,,,,,13576.6796875,16811.6796875,27430.0,27430.0,,,2007-11-12,股本变化,002048
2007-12-24,5,股本变化,,,,,,16811.68359375,22011.68359375,27430.0,27430.0,,,2007-12-24,股本变化,002048
2008-04-14,1,除权除息,1.100000023841858,0.0,8.0,0.0,,,,,,,,2008-04-14,除权除息,002048
2008-04-14,5,股本变化,,,,,,22011.68359375,39517.66015625,27430.0,49374.0,,,2008-04-14,股本变化,002048
2008-11-11,5,股本变化,,,,,,39517.66015625,42252.28515625,49374.0,49374.0,,,2008-11-11,股本变化,002048
2009-06-15,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2009-06-15,除权除息,002048
2009-06-30,5,股本变化,,,,,,42252.28515625,42262.0078125,49374.0,49374.0,,,2009-06-30,股本变化,002048
2009-12-31,5,股本变化,,,,,,42262.0078125,42262.109375,49374.0,49374.0,,,2009-12-31,股本变化,002048
2010-04-12,5,股本变化,,,,,,42262.109375,42313.0625,49374.0,56714.0,,,2010-04-12,股本变化,002048
2010-05-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2010-05-27,除权除息,002048
2011-04-12,5,股本变化,,,,,,42313.0625,49673.1640625,56714.0,56714.0,,,2011-04-12,股本变化,002048
2011-06-28,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2011-06-28,除权除息,002048
2011-07-11,5,股本变化,,,,,,49673.1640625,49508.59375,56714.0,56549.4296875,,,2011-07-11,股本变化,002048
2011-09-30,5,股本变化,,,,,,49508.59375,48768.51953125,56549.4296875,55809.35546875,,,2011-09-30,股本变化,002048
2011-10-31,5,股本变化,,,,,,48768.51953125,48768.46875,55809.35546875,55809.3046875,,,2011-10-31,股本变化,002048
2011-11-30,5,股本变化,,,,,,48768.46875,48279.1640625,55809.3046875,55320.0,,,2011-11-30,股本变化,002048
2012-06-06,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-06-06,除权除息,002048
2012-06-29,5,股本变化,,,,,,48279.1640625,48267.43359375,55320.0,55308.26953125,,,2012-06-29,股本变化,002048
2012-07-13,5,股本变化,,,,,,48267.43359375,47701.34375,55308.26953125,54742.1796875,,,2012-07-13,股本变化,002048
2012-07-31,5,股本变化,,,,,,47701.34375,46916.859375,54742.1796875,53957.6953125,,,2012-07-31,股本变化,002048
2012-08-02,5,股本变化,,,,,,46916.859375,46245.34375,53957.6953125,53286.1796875,,,2012-08-02,股本变化,002048
2012-08-14,5,股本变化,,,,,,46245.34375,45963.87890625,53286.1796875,53004.71484375,,,2012-08-14,股本变化,002048
2013-06-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-21,除权除息,002048
2013-12-31,5,股本变化,,,,,,45963.87890625,46002.09375,53004.71484375,53004.71484375,,,2013-12-31,股本变化,002048
2014-06-09,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-06-09,除权除息,002048
2015-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,002048
2015-06-30,5,股本变化,,,,,,46002.09375,46039.19921875,53004.71484375,53004.71484375,,,2015-06-30,股本变化,002048
2016-06-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-15,除权除息,002048
2016-06-30,5,股本变化,,,,,,46039.19921875,46056.08203125,53004.71484375,53004.71484375,,,2016-06-30,股本变化,002048
2017-06-02,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-02,除权除息,002048
2017-06-30,5,股本变化,,,,,,46056.08203125,46045.78515625,53004.71484375,53004.71484375,,,2017-06-30,股本变化,002048
2017-12-28,5,股本变化,,,,,,46045.78515625,46044.78515625,53004.71484375,62622.73046875,,,2017-12-28,股本变化,002048
2017-12-31,5,股本变化,,,,,,46044.78515625,46055.08203125,62622.73046875,62622.73046875,,,2017-12-31,股本变化,002048
2018-06-30,5,股本变化,,,,,,46055.08203125,46024.3828125,62622.73046875,62622.73046875,,,2018-06-30,股本变化,002048
2018-07-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,002048
