date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-11-06,5,股本变化,,,,,,0.0,7500.0,0.0,30000.0,,,2014-11-06,股本变化,603019
2015-06-09,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-06-09,除权除息,603019
2015-11-06,5,股本变化,,,,,,7500.0,17936.54296875,30000.0,30000.0,,,2015-11-06,股本变化,603019
2016-04-25,1,除权除息,1.399999976158142,0.0,10.0,0.0,,,,,,,,2016-04-25,除权除息,603019
2016-04-26,2,送配股上市,,,,,,17936.54296875,35873.0859375,30000.0,60000.0,,,2016-04-26,送配股上市,603019
2016-06-28,5,股本变化,,,,,,35873.0859375,35873.0859375,60000.0,64302.3984375,,,2016-06-28,股本变化,603019
2017-05-11,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,603019
2017-06-28,5,股本变化,,,,,,35873.0859375,40175.484375,64302.3984375,64302.3984375,,,2017-06-28,股本变化,603019
2017-11-06,5,股本变化,,,,,,40175.484375,64302.3984375,64302.3984375,64302.3984375,,,2017-11-06,股本变化,603019
2018-05-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-08,除权除息,603019
