date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-01-10,5,股本变化,,,,,,0.0,1421.0,0.0,7083.10009765625,,,2012-01-10,股本变化,300283
2012-04-10,3,非流通股上市,,,,,,1421.0,1771.0,7083.10009765625,7083.10009765625,,,2012-04-10,非流通股上市,300283
2012-05-22,1,除权除息,8.0,0.0,0.0,0.0,,,,,,,,2012-05-22,除权除息,300283
2013-01-10,5,股本变化,,,,,,1771.0,1830.0,7083.10009765625,7083.10009765625,,,2013-01-10,股本变化,300283
2013-05-21,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2013-05-21,除权除息,300283
2013-05-21,9,转配股上市,,,,,,1830.0,2379.0,7083.10009765625,9208.0302734375,,,2013-05-21,转配股上市,300283
2013-12-23,5,股本变化,,,,,,2379.0,2784.72998046875,9208.0302734375,9208.0302734375,,,2013-12-23,股本变化,300283
2014-05-28,1,除权除息,0.10000000149011612,0.0,5.0,0.0,,,,,,,,2014-05-28,除权除息,300283
2014-05-28,9,转配股上市,,,,,,2784.72998046875,4177.09521484375,9208.0302734375,13812.044921875,,,2014-05-28,转配股上市,300283
2015-01-12,5,股本变化,,,,,,4177.09521484375,6499.544921875,13812.044921875,13812.044921875,,,2015-01-12,股本变化,300283
2015-04-30,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2015-04-30,除权除息,300283
2015-04-30,9,转配股上市,,,,,,6499.544921875,12741.6904296875,13812.044921875,27624.08984375,,,2015-04-30,转配股上市,300283
2015-12-31,5,股本变化,,,,,,12741.6904296875,12629.8798828125,27624.08984375,27624.08984375,,,2015-12-31,股本变化,300283
2016-04-13,1,除权除息,0.10000000149011612,0.0,5.0,0.0,,,,,,,,2016-04-13,除权除息,300283
2016-04-13,9,转配股上市,,,,,,12629.8798828125,20316.595703125,27624.08984375,41436.13671875,,,2016-04-13,转配股上市,300283
2017-06-14,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,300283
2017-06-30,5,股本变化,,,,,,20316.595703125,20782.177734375,41436.13671875,41436.13671875,,,2017-06-30,股本变化,300283
2017-12-31,5,股本变化,,,,,,20782.177734375,20738.037109375,41436.13671875,41436.13671875,,,2017-12-31,股本变化,300283
2018-06-29,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2018-06-29,除权除息,300283
2018-06-30,5,股本变化,,,,,,20738.037109375,21295.470703125,41436.13671875,41436.13671875,,,2018-06-30,股本变化,300283
