date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-08-27,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1998-08-27,除权除息,600076
1998-08-27,2,送配股上市,,,,,,5000.0,8000.0,14026.0,22441.599609375,,,1998-08-27,送配股上市,600076
2000-05-08,3,非流通股上市,,,,,,8000.0,9600.0,22441.599609375,22441.599609375,,,2000-05-08,非流通股上市,600076
2001-05-22,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2001-05-22,除权除息,600076
2001-12-17,1,除权除息,0.0,11.979999542236328,0.0,3.0,,,,,,,,2001-12-17,除权除息,600076
2002-01-21,2,送配股上市,,,,,,9600.0,12480.0,22441.599609375,25321.599609375,,,2002-01-21,送配股上市,600076
2002-07-22,1,除权除息,0.5299999713897705,0.0,0.0,0.0,,,,,,,,2002-07-22,除权除息,600076
2006-08-08,1,除权除息,0.0,0.0,9.0,0.0,,,,,,,,2006-08-08,除权除息,600076
2006-08-08,5,股本变化,,,,,,12480.0,23712.0,25321.599609375,36553.6015625,,,2006-08-08,股本变化,600076
2007-08-08,5,股本变化,,,,,,23712.0,33767.359375,36553.6015625,36553.6015625,,,2007-08-08,股本变化,600076
2008-08-08,5,股本变化,,,,,,33767.359375,35720.640625,36553.6015625,36553.6015625,,,2008-08-08,股本变化,600076
2009-08-10,3,非流通股上市,,,,,,35720.640625,36553.6015625,36553.6015625,36553.6015625,,,2009-08-10,非流通股上市,600076
2015-11-18,5,股本变化,,,,,,36553.6015625,36553.6015625,36553.6015625,92327.6328125,,,2015-11-18,股本变化,600076
2015-12-07,5,股本变化,,,,,,36553.6015625,36553.6015625,92327.6328125,103426.4140625,,,2015-12-07,股本变化,600076
2016-11-18,5,股本变化,,,,,,36553.6015625,64138.68359375,103426.4140625,103426.4140625,,,2016-11-18,股本变化,600076
2016-12-07,5,股本变化,,,,,,64138.68359375,75237.4609375,103426.4140625,103426.4140625,,,2016-12-07,股本变化,600076
2018-06-25,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2018-06-25,除权除息,600076
