date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-05-28,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2004-05-28,除权除息,600436
2005-05-30,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2005-05-30,除权除息,600436
2006-04-27,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2006-04-27,除权除息,600436
2006-05-22,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2006-05-22,除权除息,600436
2006-05-22,5,股本变化,,,,,,4000.0,5120.0,14000.0,14000.0,,,2006-05-22,股本变化,600436
2007-05-22,5,股本变化,,,,,,5120.0,6175.2001953125,14000.0,14000.0,,,2007-05-22,股本变化,600436
2007-05-28,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2007-05-28,除权除息,600436
2008-05-22,5,股本变化,,,,,,6175.2001953125,6363.2001953125,14000.0,14000.0,,,2008-05-22,股本变化,600436
2008-07-04,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2008-07-04,除权除息,600436
2009-06-11,1,除权除息,5.5,0.0,0.0,0.0,,,,,,,,2009-06-11,除权除息,600436
2010-06-22,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2010-06-22,除权除息,600436
2011-06-23,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2011-06-23,除权除息,600436
2011-08-02,3,非流通股上市,,,,,,6363.2001953125,14000.0,14000.0,14000.0,,,2011-08-02,非流通股上市,600436
2012-05-31,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2012-05-31,除权除息,600436
2013-06-03,1,除权除息,8.0,0.0,0.0,0.0,,,,,,,,2013-06-03,除权除息,600436
2013-07-01,1,除权除息,0.0,37.13999938964844,0.0,1.5,,,,,,,,2013-07-01,除权除息,600436
2013-07-11,5,股本变化,,,,,,14000.0,16088.458984375,14000.0,16088.458984375,,,2013-07-11,股本变化,600436
2014-06-26,1,除权除息,11.0,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,600436
2015-06-04,1,除权除息,9.0,0.0,15.0,0.0,,,,,,,,2015-06-04,除权除息,600436
2015-06-05,9,转配股上市,,,,,,16088.458984375,40221.1484375,16088.458984375,40221.1484375,,,2015-06-05,转配股上市,600436
2016-05-24,1,除权除息,3.5,0.0,5.0,0.0,,,,,,,,2016-05-24,除权除息,600436
2016-05-25,9,转配股上市,,,,,,40221.1484375,60331.72265625,40221.1484375,60331.72265625,,,2016-05-25,转配股上市,600436
2017-06-12,1,除权除息,2.700000047683716,0.0,0.0,0.0,,,,,,,,2017-06-12,除权除息,600436
2018-06-08,1,除权除息,4.300000190734863,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,600436
