date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-03-23,5,股本变化,,,,,,0.0,5100.0,0.0,67536.3046875,,,2000-03-23,股本变化,600236
2000-09-25,5,股本变化,,,,,,5100.0,6200.0,67536.3046875,67536.3046875,,,2000-09-25,股本变化,600236
2001-06-19,1,除权除息,3.009999990463257,0.0,0.0,0.0,,,,,,,,2001-06-19,除权除息,600236
2002-03-25,5,股本变化,,,,,,6200.0,11000.0,67536.3046875,67536.3046875,,,2002-03-25,股本变化,600236
2002-07-05,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2002-07-05,除权除息,600236
2003-03-07,3,非流通股上市,,,,,,11000.0,14333.330078125,67536.296875,67536.296875,,,2003-03-07,非流通股上市,600236
2003-06-13,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2003-06-13,除权除息,600236
2004-06-10,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2004-06-10,除权除息,600236
2004-12-31,10,可转债上市,,,,,,14333.330078125,14333.330078125,67536.296875,67536.296875,,,2004-12-31,可转债上市,600236
2005-06-22,1,除权除息,2.200000047683716,0.0,10.0,0.0,,,,,,,,2005-06-22,除权除息,600236
2005-06-23,2,送配股上市,,,,,,14333.330078125,28666.779296875,67536.296875,135072.71875,,,2005-06-23,送配股上市,600236
2006-03-31,10,可转债上市,,,,,,28666.779296875,28667.19921875,135072.71875,135073.140625,,,2006-03-31,可转债上市,600236
2006-06-06,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2006-06-06,除权除息,600236
2006-06-30,10,可转债上市,,,,,,28667.19921875,30097.41015625,135073.140625,136503.34375,,,2006-06-30,可转债上市,600236
2006-07-06,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-07-06,除权除息,600236
2006-07-06,5,股本变化,,,,,,30097.41015625,37621.76171875,136503.34375,136503.40625,,,2006-07-06,股本变化,600236
2007-03-30,5,股本变化,,,,,,37621.76171875,41004.03125,136503.40625,139885.625,,,2007-03-30,股本变化,600236
2007-06-19,1,除权除息,1.7799999713897705,0.0,0.0,0.0,,,,,,,,2007-06-19,除权除息,600236
2007-06-30,5,股本变化,,,,,,41004.03125,42183.5703125,139885.625,141065.15625,,,2007-06-30,股本变化,600236
2007-09-30,5,股本变化,,,,,,42183.5703125,56537.80859375,141065.15625,141573.0625,,,2007-09-30,股本变化,600236
2007-12-28,5,股本变化,,,,,,56537.80859375,56537.82421875,141573.0625,141573.078125,,,2007-12-28,股本变化,600236
2008-01-08,5,股本变化,,,,,,56537.82421875,57849.625,141573.078125,142884.890625,,,2008-01-08,股本变化,600236
2008-03-31,5,股本变化,,,,,,57849.625,58846.703125,142884.890625,143881.96875,,,2008-03-31,股本变化,600236
2008-04-01,5,股本变化,,,,,,58846.703125,58871.90234375,143881.96875,143881.96875,,,2008-04-01,股本变化,600236
2008-06-12,5,股本变化,,,,,,58871.90234375,62361.6484375,143881.96875,147371.703125,,,2008-06-12,股本变化,600236
2008-06-20,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2008-06-20,除权除息,600236
2008-06-29,5,股本变化,,,,,,62361.6484375,62979.19140625,147371.703125,147989.25,,,2008-06-29,股本变化,600236
2008-07-07,5,股本变化,,,,,,62979.19140625,69804.359375,147989.25,147989.25,,,2008-07-07,股本变化,600236
2009-03-27,3,非流通股上市,,,,,,69804.359375,69810.5546875,147989.25,147989.25,,,2009-03-27,非流通股上市,600236
2009-07-15,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2009-07-15,除权除息,600236
2009-08-10,3,非流通股上市,,,,,,69810.5546875,80556.2734375,147989.25,147989.25,,,2009-08-10,非流通股上市,600236
2010-03-05,5,股本变化,,,,,,80556.2734375,80556.2734375,147989.25,162889.25,,,2010-03-05,股本变化,600236
2010-05-06,1,除权除息,1.100000023841858,0.0,4.0,0.0,,,,,,,,2010-05-06,除权除息,600236
2010-05-07,2,送配股上市,,,,,,80556.2734375,112778.78125,162889.25,228044.953125,,,2010-05-07,送配股上市,600236
2011-05-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-05-16,除权除息,600236
2012-06-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-06-08,除权除息,600236
2013-04-25,3,非流通股上市,,,,,,112778.78125,112823.0234375,228044.953125,228044.953125,,,2013-04-25,非流通股上市,600236
2013-07-17,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2013-07-17,除权除息,600236
2014-06-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-23,除权除息,600236
2014-12-10,3,非流通股上市,,,,,,112823.0234375,112852.6796875,228044.953125,228044.953125,,,2014-12-10,非流通股上市,600236
2015-07-24,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2015-07-24,除权除息,600236
2015-12-10,5,股本变化,,,,,,112852.6796875,112852.6796875,228044.953125,606336.75,,,2015-12-10,股本变化,600236
2016-06-23,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2016-06-23,除权除息,600236
2016-12-13,5,股本变化,,,,,,112852.6796875,360447.09375,606336.75,606336.75,,,2016-12-13,股本变化,600236
2017-07-07,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2017-07-07,除权除息,600236
2018-06-26,1,除权除息,3.299999952316284,0.0,0.0,0.0,,,,,,,,2018-06-26,除权除息,600236
