date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-27,5,股本变化,,,,,,0.0,3752.75,11816.0,15001.0,,,2014-01-27,股本变化,002711
2014-07-18,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,2014-07-18,除权除息,002711
2015-01-27,5,股本变化,,,,,,3752.75,4618.841796875,15001.0,15001.0,,,2015-01-27,股本变化,002711
2015-06-30,5,股本变化,,,,,,4618.841796875,5865.439453125,15001.0,15001.0,,,2015-06-30,股本变化,002711
2015-07-06,1,除权除息,1.7999999523162842,0.0,12.0,0.0,,,,,,,,2015-07-06,除权除息,002711
2015-07-06,2,送配股上市,,,,,,5865.439453125,12903.966796875,15001.0,33002.19921875,,,2015-07-06,送配股上市,002711
2015-12-31,5,股本变化,,,,,,12903.966796875,10976.017578125,33002.19921875,33002.19921875,,,2015-12-31,股本变化,002711
2016-02-04,5,股本变化,,,,,,10976.017578125,11587.484375,33002.19921875,33002.19921875,,,2016-02-04,股本变化,002711
2016-06-30,1,除权除息,0.49000000953674316,0.0,10.0,0.0,,,,,,,,2016-06-30,除权除息,002711
2016-06-30,9,转配股上市,,,,,,11587.484375,25131.990234375,33002.19921875,66004.3984375,,,2016-06-30,转配股上市,002711
2016-12-31,5,股本变化,,,,,,25131.990234375,25079.0859375,66004.3984375,66004.3984375,,,2016-12-31,股本变化,002711
2017-02-03,5,股本变化,,,,,,25079.0859375,65342.39453125,66004.3984375,66004.3984375,,,2017-02-03,股本变化,002711
2017-07-14,1,除权除息,1.5,0.0,6.0,0.0,,,,,,,,2017-07-14,除权除息,002711
2017-07-14,2,送配股上市,,,,,,65342.39453125,104547.828125,66004.3984375,105607.0390625,,,2017-07-14,送配股上市,002711
2017-12-31,5,股本变化,,,,,,104547.828125,104853.0703125,105607.0390625,105607.0390625,,,2017-12-31,股本变化,002711
2018-06-30,5,股本变化,,,,,,104853.0703125,105016.6953125,105607.0390625,105607.0390625,,,2018-06-30,股本变化,002711
