date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-03-29,5,股本变化,,,,,,0.0,1360.0,0.0,6798.0,,,2012-03-29,股本变化,002667
2012-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-06,除权除息,002667
2012-06-29,3,非流通股上市,,,,,,1360.0,1700.0,6798.0,6798.0,,,2012-06-29,非流通股上市,002667
2013-03-29,5,股本变化,,,,,,1700.0,2798.0,6798.0,6798.0,,,2013-03-29,股本变化,002667
2013-05-30,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,002667
2014-06-06,1,除权除息,0.7900000214576721,0.0,0.0,0.0,,,,,,,,2014-06-06,除权除息,002667
2015-03-30,5,股本变化,,,,,,2798.0,4297.125,6798.0,6798.0,,,2015-03-30,股本变化,002667
2015-05-29,1,除权除息,0.699999988079071,0.0,10.0,0.0,,,,,,,,2015-05-29,除权除息,002667
2015-05-29,9,转配股上市,,,,,,4297.125,8594.25,6798.0,13596.0,,,2015-05-29,转配股上市,002667
2015-12-25,5,股本变化,,,,,,8594.25,8624.25,13596.0,13596.0,,,2015-12-25,股本变化,002667
2016-04-27,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-04-27,除权除息,002667
2016-06-30,5,股本变化,,,,,,8624.25,9149.25,13596.0,13596.0,,,2016-06-30,股本变化,002667
2016-12-31,5,股本变化,,,,,,9149.25,9077.375,13596.0,13596.0,,,2016-12-31,股本变化,002667
2017-06-30,5,股本变化,,,,,,9077.375,9361.375,13596.0,13596.0,,,2017-06-30,股本变化,002667
2018-05-02,1,除权除息,0.23999999463558197,0.0,7.0,0.0,,,,,,,,2018-05-02,除权除息,002667
2018-05-02,9,转配股上市,,,,,,9361.375,15914.337890625,13596.0,23113.19921875,,,2018-05-02,转配股上市,002667
2018-06-30,5,股本变化,,,,,,15914.337890625,16394.587890625,23113.19921875,23113.19921875,,,2018-06-30,股本变化,002667
