date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-08-24,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1998-08-24,除权除息,000088
1998-09-24,3,非流通股上市,,,,,,11647.0,12500.0,58500.0,58500.0,,,1998-09-24,非流通股上市,000088
1999-08-26,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,1999-08-26,除权除息,000088
2000-08-24,1,除权除息,1.2599999904632568,0.0,0.0,0.0,,,,,,,,2000-08-24,除权除息,000088
2001-06-29,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2001-06-29,除权除息,000088
2002-06-21,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2002-06-21,除权除息,000088
2003-07-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-07-28,除权除息,000088
2004-01-16,1,除权除息,0.0,19.6200008392334,0.0,3.0,,,,,,,,2004-01-16,除权除息,000088
2004-02-19,2,送配股上市,,,,,,12500.0,16250.0,58500.0,62250.0,,,2004-02-19,送配股上市,000088
2004-07-20,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2004-07-20,除权除息,000088
2004-07-20,2,送配股上市,,,,,,16250.0,32468.080078125,62250.0,124500.0,,,2004-07-20,送配股上市,000088
2005-08-15,1,除权除息,6.5,0.0,0.0,0.0,,,,,,,,2005-08-15,除权除息,000088
2006-03-17,1,除权除息,6.53000020980835,0.0,2.5,0.0,,,,,,,,2006-03-17,除权除息,000088
2006-03-17,5,股本变化,,,,,,32468.080078125,40591.6015625,124500.0,124500.0,,,2006-03-17,股本变化,000088
2006-07-14,1,除权除息,6.5,0.0,0.0,0.0,,,,,,,,2006-07-14,除权除息,000088
2007-06-30,5,股本变化,,,,,,40591.6015625,40597.12109375,124500.0,124500.0,,,2007-06-30,股本变化,000088
2007-07-12,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2007-07-12,除权除息,000088
2007-12-31,5,股本变化,,,,,,40597.12109375,40603.69921875,124500.0,124500.0,,,2007-12-31,股本变化,000088
2008-06-24,1,除权除息,2.390000104904175,0.0,0.0,0.0,,,,,,,,2008-06-24,除权除息,000088
2008-06-30,5,股本变化,,,,,,40603.69921875,40604.08984375,124500.0,124500.0,,,2008-06-30,股本变化,000088
2008-12-31,5,股本变化,,,,,,40604.08984375,40603.1484375,124500.0,124500.0,,,2008-12-31,股本变化,000088
2009-06-29,1,除权除息,2.4000000953674316,0.0,0.0,0.0,,,,,,,,2009-06-29,除权除息,000088
2009-06-30,5,股本变化,,,,,,40603.1484375,40610.21484375,124500.0,124500.0,,,2009-06-30,股本变化,000088
2009-12-31,5,股本变化,,,,,,40610.21484375,40615.7421875,124500.0,124500.0,,,2009-12-31,股本变化,000088
2010-06-24,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2010-06-24,除权除息,000088
2011-06-03,3,非流通股上市,,,,,,40615.7421875,124490.7421875,124500.0,124500.0,,,2011-06-03,非流通股上市,000088
2011-06-10,1,除权除息,0.30000001192092896,0.0,2.0,0.0,,,,,,,,2011-06-10,除权除息,000088
2011-06-10,2,送配股上市,,,,,,124490.7421875,149388.890625,124500.0,149400.0,,,2011-06-10,送配股上市,000088
2012-04-23,1,除权除息,3.5,0.0,3.0,0.0,,,,,,,,2012-04-23,除权除息,000088
2012-04-23,9,转配股上市,,,,,,149388.890625,194203.140625,149400.0,194220.0,,,2012-04-23,转配股上市,000088
2012-12-31,5,股本变化,,,,,,194203.140625,194212.78125,194220.0,194220.0,,,2012-12-31,股本变化,000088
2013-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,000088
2014-06-20,1,除权除息,0.33000001311302185,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,000088
2015-06-19,1,除权除息,0.5199999809265137,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,000088
2015-06-30,5,股本变化,,,,,,194212.78125,194214.578125,194220.0,194220.0,,,2015-06-30,股本变化,000088
2016-06-30,5,股本变化,,,,,,194214.578125,194212.765625,194220.0,194220.0,,,2016-06-30,股本变化,000088
2016-07-05,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2016-07-05,除权除息,000088
2016-12-31,5,股本变化,,,,,,194212.765625,194220.0,194220.0,194220.0,,,2016-12-31,股本变化,000088
2017-07-05,1,除权除息,0.1599999964237213,0.0,0.0,0.0,,,,,,,,2017-07-05,除权除息,000088
2018-07-06,1,除权除息,0.20999999344348907,0.0,0.0,0.0,,,,,,,,2018-07-06,除权除息,000088
