date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-04-04,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1997-04-04,除权除息,600738
1997-04-04,2,送配股上市,,,,,,2734.5,4375.2001953125,5015.0,8024.0,,,1997-04-04,送配股上市,600738
1998-07-10,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1998-07-10,除权除息,600738
1998-07-10,2,送配股上市,,,,,,4375.2001953125,5250.240234375,8024.0,9628.7998046875,,,1998-07-10,送配股上市,600738
1999-03-18,1,除权除息,0.0,5.0,0.0,2.5,,,,,,,,1999-03-18,除权除息,600738
1999-04-21,2,送配股上市,,,,,,5250.240234375,6562.7998046875,9628.7998046875,11719.8603515625,,,1999-04-21,送配股上市,600738
2001-04-24,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2001-04-24,除权除息,600738
2001-04-24,2,送配股上市,,,,,,6562.7998046875,13125.599609375,11719.8603515625,23439.7109375,,,2001-04-24,送配股上市,600738
2006-06-08,1,除权除息,0.0,0.0,2.892709970474243,0.0,,,,,,,,2006-06-08,除权除息,600738
2006-06-08,5,股本变化,,,,,,13125.599609375,16922.4609375,23439.7109375,26277.630859375,,,2006-06-08,股本变化,600738
2007-06-15,5,股本变化,,,,,,16922.4609375,19647.7109375,26277.630859375,26277.630859375,,,2007-06-15,股本变化,600738
2007-06-22,5,股本变化,,,,,,19647.70703125,19826.134765625,26277.625,26277.625,,,2007-06-22,股本变化,600738
2007-07-10,5,股本变化,,,,,,19826.134765625,20057.482421875,26277.630859375,26277.630859375,,,2007-07-10,股本变化,600738
2007-07-17,5,股本变化,,,,,,20057.482421875,20559.99609375,26277.625,26277.625,,,2007-07-17,股本变化,600738
2007-10-12,5,股本变化,,,,,,20559.99609375,20669.271484375,26277.625,26277.625,,,2007-10-12,股本变化,600738
2009-06-16,3,非流通股上市,,,,,,20669.271484375,22106.7421875,26277.625,26277.625,,,2009-06-16,非流通股上市,600738
2013-03-12,3,非流通股上市,,,,,,22106.7421875,26201.361328125,26277.625,26277.625,,,2013-03-12,非流通股上市,600738
2013-03-20,5,股本变化,,,,,,26201.361328125,26201.361328125,26277.625,36886.76171875,,,2013-03-20,股本变化,600738
2013-05-29,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2013-05-29,除权除息,600738
2013-10-18,3,非流通股上市,,,,,,26201.361328125,26210.72265625,36886.76171875,36886.76171875,,,2013-10-18,非流通股上市,600738
2014-05-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-22,除权除息,600738
2016-03-21,5,股本变化,,,,,,26210.72265625,36819.859375,36886.76171875,36886.76171875,,,2016-03-21,股本变化,600738
2017-04-12,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2017-04-12,除权除息,600738
2017-05-15,5,股本变化,,,,,,36819.859375,36819.859375,36886.76171875,73003.5703125,,,2017-05-15,股本变化,600738
2017-06-20,5,股本变化,,,,,,36819.859375,36819.859375,73003.5703125,78309.546875,,,2017-06-20,股本变化,600738
2018-05-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-11,除权除息,600738
2018-06-20,5,股本变化,,,,,,36819.859375,42125.8359375,78309.546875,78309.546875,,,2018-06-20,股本变化,600738
2018-10-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-10-10,除权除息,600738
