date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-05-27,5,股本变化,,,,,,0.0,5120.0,0.0,22400.0,,,1999-05-27,股本变化,000911
1999-07-27,5,股本变化,,,,,,5120.0,5600.0,22400.0,22400.0,,,1999-07-27,股本变化,000911
2000-11-10,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2000-11-10,除权除息,000911
2001-09-21,1,除权除息,3.4000000953674316,0.0,0.0,0.0,,,,,,,,2001-09-21,除权除息,000911
2001-10-16,1,除权除息,0.0,10.0,0.0,3.0,,,,,,,,2001-10-16,除权除息,000911
2001-12-06,2,送配股上市,,,,,,5600.0,7280.0,22400.0,24080.0,,,2001-12-06,送配股上市,000911
2002-10-24,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2002-10-24,除权除息,000911
2003-10-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-10-17,除权除息,000911
2004-04-12,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2004-04-12,除权除息,000911
2004-10-19,1,除权除息,0.0,7.550000190734863,0.0,3.0,,,,,,,,2004-10-19,除权除息,000911
2004-11-19,2,送配股上市,,,,,,7280.0,9464.0,24080.0,26264.0,,,2004-11-19,送配股上市,000911
2005-04-19,1,除权除息,3.7799999713897705,0.0,0.0,0.0,,,,,,,,2005-04-19,除权除息,000911
2006-04-25,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2006-04-25,除权除息,000911
2006-05-17,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-05-17,除权除息,000911
2006-05-17,5,股本变化,,,,,,9464.0,12587.1201171875,26264.0,26264.0,,,2006-05-17,股本变化,000911
2007-05-09,1,除权除息,6.599999904632568,0.0,0.0,0.0,,,,,,,,2007-05-09,除权除息,000911
2007-11-05,5,股本变化,,,,,,12587.1201171875,12587.1201171875,26264.0,28664.0,,,2007-11-05,股本变化,000911
2008-05-08,1,除权除息,3.9000000953674316,0.0,0.0,0.0,,,,,,,,2008-05-08,除权除息,000911
2008-07-28,5,股本变化,,,,,,12587.1201171875,15213.51953125,28664.0,28664.0,,,2008-07-28,股本变化,000911
2008-11-10,5,股本变化,,,,,,15213.51953125,17613.51953125,28664.0,28664.0,,,2008-11-10,股本变化,000911
2009-05-19,3,非流通股上市,,,,,,17613.51953125,28664.0,28664.0,28664.0,,,2009-05-19,非流通股上市,000911
2009-06-16,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2009-06-16,除权除息,000911
2010-06-11,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-06-11,除权除息,000911
2011-05-30,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2011-05-30,除权除息,000911
2012-06-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-14,除权除息,000911
2015-06-11,5,股本变化,,,,,,28664.0,28664.0,28664.0,32408.09375,,,2015-06-11,股本变化,000911
2016-06-17,5,股本变化,,,,,,28664.0,32408.09375,32408.09375,32408.09375,,,2016-06-17,股本变化,000911
