date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-07-08,除权除息,600277
2004-08-02,1,除权除息,0.5,0.0,1.0,0.0,,,,,,,,2004-08-02,除权除息,600277
2004-08-03,2,送配股上市,,,,,,5800.0,6380.0,15800.0,17380.0,,,2004-08-03,送配股上市,600277
2006-03-09,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-03-09,除权除息,600277
2006-03-09,5,股本变化,,,,,,6380.0,8421.599609375,17380.0,17380.0,,,2006-03-09,股本变化,600277
2007-04-03,5,股本变化,,,,,,8421.599609375,9093.2607421875,17380.0,17380.0,,,2007-04-03,股本变化,600277
2008-04-07,5,股本变化,,,,,,9093.2607421875,9965.548828125,17380.0,17380.0,,,2008-04-07,股本变化,600277
2009-01-13,5,股本变化,,,,,,9965.548828125,9965.548828125,17380.0,60129.0,,,2009-01-13,股本变化,600277
2009-03-17,3,非流通股上市,,,,,,9965.548828125,17380.0,60129.0,60129.0,,,2009-03-17,非流通股上市,600277
2009-12-31,5,股本变化,,,,,,17380.0,8879.9453125,60129.0,60129.0,,,2009-12-31,股本变化,600277
2010-05-24,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2010-05-24,除权除息,600277
2010-05-25,9,转配股上市,,,,,,8879.9453125,26070.0,60129.0,90193.5,,,2010-05-25,转配股上市,600277
2011-05-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-05-19,除权除息,600277
2012-04-09,5,股本变化,,,,,,26070.0,90193.5,90193.5,90193.5,,,2012-04-09,股本变化,600277
2012-06-13,1,除权除息,1.0,0.0,7.0,0.0,,,,,,,,2012-06-13,除权除息,600277
2012-06-14,9,转配股上市,,,,,,90193.5,153328.953125,90193.5,153328.953125,,,2012-06-14,转配股上市,600277
2013-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-18,除权除息,600277
2013-08-22,5,股本变化,,,,,,153328.953125,153328.953125,153328.953125,208958.953125,,,2013-08-22,股本变化,600277
2014-08-25,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-08-25,除权除息,600277
2014-08-26,5,股本变化,,,,,,153328.953125,208958.953125,208958.953125,208958.953125,,,2014-08-26,股本变化,600277
2015-07-27,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,2015-07-27,除权除息,600277
2016-07-12,1,除权除息,0.3700000047683716,0.0,0.0,0.0,,,,,,,,2016-07-12,除权除息,600277
2017-02-10,5,股本变化,,,,,,208958.953125,208958.953125,208958.953125,273894.0,,,2017-02-10,股本变化,600277
2017-08-25,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-08-25,除权除息,600277
2018-02-12,5,股本变化,,,,,,208958.953125,267400.5,273894.0,273894.0,,,2018-02-12,股本变化,600277
2018-08-27,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-08-27,除权除息,600277
