date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-28,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,2015-05-28,股本变化,300466
2016-04-28,1,除权除息,1.0,0.0,20.0,0.0,,,,,,,,2016-04-28,除权除息,300466
2016-04-28,9,转配股上市,,,,,,2000.0,6000.0,8000.0,24000.0,,,2016-04-28,转配股上市,300466
2016-05-30,5,股本变化,,,,,,6000.0,9540.0,24000.0,24000.0,,,2016-05-30,股本变化,300466
2016-07-28,5,股本变化,,,,,,9540.0,9540.0,24000.0,29685.5625,,,2016-07-28,股本变化,300466
2017-04-26,5,股本变化,,,,,,9540.0,9900.0,29685.5625,29685.5625,,,2017-04-26,股本变化,300466
2017-07-12,1,除权除息,0.30000001192092896,0.0,8.0,0.0,,,,,,,,2017-07-12,除权除息,300466
2017-07-12,9,转配股上市,,,,,,9900.0,17820.0,29685.5625,53434.01171875,,,2017-07-12,转配股上市,300466
2017-09-14,5,股本变化,,,,,,17820.0,17820.0,53434.01171875,53424.43359375,,,2017-09-14,股本变化,300466
2017-10-12,5,股本变化,,,,,,17820.0,17820.0,53424.43359375,55274.9375,,,2017-10-12,股本变化,300466
2018-05-31,5,股本变化,,,,,,17820.0,27560.16015625,55274.9375,55274.9375,,,2018-05-31,股本变化,300466
2018-06-19,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-06-19,除权除息,300466
2018-06-30,5,股本变化,,,,,,27560.16015625,29355.634765625,55274.9375,55274.9375,,,2018-06-30,股本变化,300466
