date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-08-01,5,股本变化,,,,,,0.0,1547.0,0.0,7863.0,,,2014-08-01,股本变化,300389
2015-01-09,5,股本变化,,,,,,1547.0,1547.0,7863.0,8008.5,,,2015-01-09,股本变化,300389
2015-05-11,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2015-05-11,除权除息,300389
2015-05-11,9,转配股上市,,,,,,1547.0,3094.0,8008.5,16017.0,,,2015-05-11,转配股上市,300389
2015-06-19,5,股本变化,,,,,,3094.0,3094.0,16017.0,16013.400390625,,,2015-06-19,股本变化,300389
2015-07-17,5,股本变化,,,,,,3094.0,3094.0,16013.400390625,16030.0,,,2015-07-17,股本变化,300389
2015-08-03,5,股本变化,,,,,,3094.0,4522.0732421875,16030.0,16030.0,,,2015-08-03,股本变化,300389
2015-09-21,5,股本变化,,,,,,4522.0732421875,4480.30322265625,16030.0,16026.400390625,,,2015-09-21,股本变化,300389
2015-12-24,5,股本变化,,,,,,4480.30322265625,4566.3349609375,16026.400390625,16026.400390625,,,2015-12-24,股本变化,300389
2016-02-18,5,股本变化,,,,,,4566.29736328125,4611.6953125,16026.400390625,16020.83203125,,,2016-02-18,股本变化,300389
2016-05-30,5,股本变化,,,,,,4611.6953125,4611.6953125,16020.83203125,15925.3916015625,,,2016-05-30,股本变化,300389
2016-06-08,1,除权除息,2.0119850635528564,0.0,10.059928894042969,0.0,,,,,,,,2016-06-08,除权除息,300389
2016-06-08,9,转配股上市,,,,,,4611.6953125,9251.02734375,15925.3916015625,31946.22265625,,,2016-06-08,转配股上市,300389
2016-12-26,5,股本变化,,,,,,9251.02734375,9251.02734375,31946.22265625,31925.642578125,,,2016-12-26,股本变化,300389
2017-06-02,5,股本变化,,,,,,9251.02734375,9281.5390625,31925.642578125,31772.302734375,,,2017-06-02,股本变化,300389
2017-06-15,1,除权除息,1.1053080558776855,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,300389
2017-08-01,5,股本变化,,,,,,9281.5390625,11740.4658203125,31772.302734375,31772.302734375,,,2017-08-01,股本变化,300389
2017-10-30,5,股本变化,,,,,,11740.4658203125,14031.03515625,31772.302734375,31964.333984375,,,2017-10-30,股本变化,300389
2017-12-31,5,股本变化,,,,,,14031.03515625,13999.2978515625,31964.333984375,31964.333984375,,,2017-12-31,股本变化,300389
2018-05-24,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-05-24,除权除息,300389
2018-06-12,5,股本变化,,,,,,13999.2978515625,16364.513671875,31964.333984375,31985.833984375,,,2018-06-12,股本变化,300389
2018-09-12,5,股本变化,,,,,,16364.513671875,16365.716796875,31985.833984375,31965.044921875,,,2018-09-12,股本变化,300389
