date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-10-12,5,股本变化,,,,,,0.0,0.0,0.0,8900.0,,,2007-10-12,股本变化,002179
2007-11-01,5,股本变化,,,,,,0.0,2400.0,8900.0,11900.0,,,2007-11-01,股本变化,002179
2008-02-01,5,股本变化,,,,,,2400.0,3000.0,11900.0,11900.0,,,2008-02-01,股本变化,002179
2008-05-09,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2008-05-09,除权除息,002179
2008-05-09,5,股本变化,,,,,,3000.0,4500.0,11900.0,17850.0,,,2008-05-09,股本变化,002179
2008-11-03,5,股本变化,,,,,,4500.0,8156.25,17850.0,17850.0,,,2008-11-03,股本变化,002179
2009-05-08,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2009-05-08,除权除息,002179
2009-05-08,2,送配股上市,,,,,,8156.25,12234.375,17850.0,26775.0,,,2009-05-08,送配股上市,002179
2009-12-29,5,股本变化,,,,,,12234.375,13944.375,26775.0,26775.0,,,2009-12-29,股本变化,002179
2010-06-10,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2010-06-10,除权除息,002179
2010-06-10,2,送配股上市,,,,,,13944.375,20916.5625,26775.0,40162.5,,,2010-06-10,送配股上市,002179
2010-06-30,5,股本变化,,,,,,20916.5625,20914.875,40162.5,40162.5,,,2010-06-30,股本变化,002179
2010-12-31,5,股本变化,,,,,,20914.875,20918.25,40162.5,40162.5,,,2010-12-31,股本变化,002179
2011-05-19,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2011-05-19,除权除息,002179
2011-06-30,5,股本变化,,,,,,20918.25,20913.1875,40162.5,40162.5,,,2011-06-30,股本变化,002179
2011-12-31,5,股本变化,,,,,,20913.1875,20926.6875,40162.5,40162.5,,,2011-12-31,股本变化,002179
2012-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-20,除权除息,002179
2012-12-31,5,股本变化,,,,,,20926.6875,20936.8125,40162.5,40162.5,,,2012-12-31,股本变化,002179
2013-04-18,5,股本变化,,,,,,20936.8125,20936.8125,40162.5,46347.296875,,,2013-04-18,股本变化,002179
2013-06-30,5,股本变化,,,,,,20936.8125,20936.4296875,46347.296875,46347.296875,,,2013-06-30,股本变化,002179
2013-09-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-09-27,除权除息,002179
2013-12-30,5,股本变化,,,,,,20936.4296875,40106.4296875,46347.296875,46347.296875,,,2013-12-30,股本变化,002179
2013-12-31,5,股本变化,,,,,,40106.4296875,40106.359375,46347.296875,46347.296875,,,2013-12-31,股本变化,002179
2014-04-18,5,股本变化,,,,,,40106.359375,44428.26953125,46347.296875,46347.296875,,,2014-04-18,股本变化,002179
2014-05-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-08,除权除息,002179
2014-06-30,5,股本变化,,,,,,44428.26953125,44425.34765625,46347.296875,46347.296875,,,2014-06-30,股本变化,002179
2014-12-31,5,股本变化,,,,,,44425.34765625,44431.25390625,46347.296875,46347.296875,,,2014-12-31,股本变化,002179
2015-06-03,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2015-06-03,除权除息,002179
2015-06-03,9,转配股上市,,,,,,44431.25390625,57760.6328125,46347.296875,60251.48828125,,,2015-06-03,转配股上市,002179
2015-06-30,5,股本变化,,,,,,57760.6328125,57760.6796875,60251.48828125,60251.48828125,,,2015-06-30,股本变化,002179
2015-12-31,5,股本变化,,,,,,57760.6796875,57768.35546875,60251.48828125,60251.48828125,,,2015-12-31,股本变化,002179
2016-04-18,5,股本变化,,,,,,57768.35546875,60190.11328125,60251.48828125,60251.48828125,,,2016-04-18,股本变化,002179
2016-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,002179
2017-03-23,5,股本变化,,,,,,60190.11328125,60190.11328125,60251.48828125,60847.20703125,,,2017-03-23,股本变化,002179
2017-05-12,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2017-05-12,除权除息,002179
2017-05-12,9,转配股上市,,,,,,60190.11328125,78247.1484375,60847.20703125,79101.3671875,,,2017-05-12,转配股上市,002179
2017-12-31,5,股本变化,,,,,,78247.1484375,78247.046875,79101.3671875,79101.3671875,,,2017-12-31,股本变化,002179
2018-02-22,5,股本变化,,,,,,78247.046875,78247.1484375,79101.3671875,79097.734375,,,2018-02-22,股本变化,002179
2018-06-08,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,002179
2018-06-30,5,股本变化,,,,,,78247.1484375,78247.0703125,79097.734375,79097.734375,,,2018-06-30,股本变化,002179
2018-07-11,5,股本变化,,,,,,78247.0703125,78247.1484375,79097.734375,79094.09375,,,2018-07-11,股本变化,002179
