date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-01-28,5,股本变化,,,,,,0.0,2080.0,10400.0,10400.0,,,2010-01-28,股本变化,002347
2010-04-28,3,非流通股上市,,,,,,2080.0,2600.0,10400.0,10400.0,,,2010-04-28,非流通股上市,002347
2010-06-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-06-17,除权除息,002347
2011-01-28,5,股本变化,,,,,,2600.0,3238.0,10400.0,10400.0,,,2011-01-28,股本变化,002347
2011-06-10,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-06-10,除权除息,002347
2011-06-30,5,股本变化,,,,,,3238.0,3242.5,10400.0,10400.0,,,2011-06-30,股本变化,002347
2011-12-31,5,股本变化,,,,,,3242.5,3256.0,10400.0,10400.0,,,2011-12-31,股本变化,002347
2012-04-24,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-04-24,除权除息,002347
2012-06-30,5,股本变化,,,,,,3256.0,3263.5,10400.0,10400.0,,,2012-06-30,股本变化,002347
2013-01-28,5,股本变化,,,,,,3263.5,5889.0498046875,10400.0,10400.0,,,2013-01-28,股本变化,002347
2013-04-02,1,除权除息,0.5,0.0,8.0,0.0,,,,,,,,2013-04-02,除权除息,002347
2013-04-02,9,转配股上市,,,,,,5889.0498046875,10600.2900390625,10400.0,18720.0,,,2013-04-02,转配股上市,002347
2013-06-30,5,股本变化,,,,,,10600.2900390625,9384.1650390625,18720.0,18720.0,,,2013-06-30,股本变化,002347
2013-09-30,5,股本变化,,,,,,9384.1650390625,9389.50390625,18720.0,18720.01171875,,,2013-09-30,股本变化,002347
2014-03-31,5,股本变化,,,,,,9389.50390625,9481.236328125,18720.01171875,18723.82421875,,,2014-03-31,股本变化,002347
2014-06-30,5,股本变化,,,,,,9481.236328125,9864.2578125,18723.82421875,19106.845703125,,,2014-06-30,股本变化,002347
2014-09-30,5,股本变化,,,,,,9864.2578125,11510.01171875,19106.845703125,20735.5,,,2014-09-30,股本变化,002347
2014-12-31,5,股本变化,,,,,,11510.01171875,14479.9892578125,20735.5,22467.52734375,,,2014-12-31,股本变化,002347
2015-06-02,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-06-02,除权除息,002347
2015-06-30,5,股本变化,,,,,,14479.9892578125,14510.15234375,22467.52734375,22467.52734375,,,2015-06-30,股本变化,002347
2015-12-31,5,股本变化,,,,,,14510.15234375,14392.8828125,22467.52734375,22467.52734375,,,2015-12-31,股本变化,002347
2016-06-30,5,股本变化,,,,,,14392.8828125,16287.775390625,22467.52734375,22467.52734375,,,2016-06-30,股本变化,002347
2016-09-23,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2016-09-23,除权除息,002347
2016-09-23,9,转配股上市,,,,,,16287.775390625,32575.55078125,22467.52734375,44935.0546875,,,2016-09-23,转配股上市,002347
2016-12-31,5,股本变化,,,,,,32575.55078125,32763.064453125,44935.0546875,44935.0546875,,,2016-12-31,股本变化,002347
2017-06-30,5,股本变化,,,,,,32763.064453125,32806.3046875,44935.0546875,44935.0546875,,,2017-06-30,股本变化,002347
2017-12-31,5,股本变化,,,,,,32806.3046875,31898.81640625,44935.0546875,44935.0546875,,,2017-12-31,股本变化,002347
2018-06-30,5,股本变化,,,,,,31898.81640625,31910.587890625,44935.0546875,44935.0546875,,,2018-06-30,股本变化,002347
