date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-03-25,5,股本变化,,,,,,0.0,3080.0,0.0,15367.0,,,2005-03-25,股本变化,002040
2005-06-27,5,股本变化,,,,,,3080.0,3850.0,15367.0,15367.0,,,2005-06-27,股本变化,002040
2005-10-17,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2005-10-17,除权除息,002040
2005-11-09,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-11-09,除权除息,002040
2005-11-09,5,股本变化,,,,,,3850.0,5005.0,15367.0,15367.0,,,2005-11-09,股本变化,002040
2006-06-19,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2006-06-19,除权除息,002040
2006-06-19,9,转配股上市,,,,,,5005.0,8008.0,15367.0,24587.19921875,,,2006-06-19,转配股上市,002040
2006-11-09,5,股本变化,,,,,,8008.0,10232.080078125,24587.19921875,24587.19921875,,,2006-11-09,股本变化,002040
2007-05-28,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2007-05-28,除权除息,002040
2007-11-09,5,股本变化,,,,,,10232.0830078125,11461.443359375,24587.19921875,24587.19921875,,,2007-11-09,股本变化,002040
2008-07-11,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2008-07-11,除权除息,002040
2008-11-10,5,股本变化,,,,,,11461.443359375,12047.7275390625,24587.19921875,24587.19921875,,,2008-11-10,股本变化,002040
2009-06-16,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2009-06-16,除权除息,002040
2010-07-12,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-07-12,除权除息,002040
2011-01-05,3,非流通股上市,,,,,,12047.7275390625,24587.19921875,24587.19921875,24587.19921875,,,2011-01-05,非流通股上市,002040
2011-07-11,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2011-07-11,除权除息,002040
2012-06-21,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-06-21,除权除息,002040
2013-05-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-05-20,除权除息,002040
2014-07-07,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-07-07,除权除息,002040
2015-07-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-07-13,除权除息,002040
2016-07-05,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-07-05,除权除息,002040
2017-01-19,5,股本变化,,,,,,24587.19921875,24587.19921875,24587.19921875,37228.21484375,,,2017-01-19,股本变化,002040
2017-06-27,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-27,除权除息,002040
2018-01-19,5,股本变化,,,,,,24587.19921875,30674.875,37228.21484375,37228.21484375,,,2018-01-19,股本变化,002040
2018-07-10,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,002040
