date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-05-23,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2002-05-23,除权除息,600567
2003-04-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-04-16,除权除息,600567
2003-12-31,10,可转债上市,,,,,,6000.0,6046.009765625,16050.0,16096.009765625,,,2003-12-31,可转债上市,600567
2004-03-31,10,可转债上市,,,,,,6046.009765625,6558.0,16096.009765625,16608.0,,,2004-03-31,可转债上市,600567
2004-04-19,1,除权除息,0.5799999833106995,0.0,0.0,0.0,,,,,,,,2004-04-19,除权除息,600567
2004-06-30,10,可转债上市,,,,,,6558.0,6559.9501953125,16608.0,16609.94921875,,,2004-06-30,可转债上市,600567
2004-09-30,10,可转债上市,,,,,,6559.9501953125,6559.97021484375,16609.94921875,16609.970703125,,,2004-09-30,可转债上市,600567
2004-12-16,8,增发新股上市,,,,,,6559.97021484375,16443.419921875,16609.970703125,26493.419921875,,,2004-12-16,增发新股上市,600567
2005-03-31,10,可转债上市,,,,,,16443.419921875,16653.080078125,26493.419921875,26703.080078125,,,2005-03-31,可转债上市,600567
2005-04-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-04-04,除权除息,600567
2005-09-30,10,可转债上市,,,,,,16653.080078125,16728.439453125,26703.080078125,26778.439453125,,,2005-09-30,可转债上市,600567
2006-04-20,1,除权除息,1.2000000476837158,0.0,3.0,0.0,,,,,,,,2006-04-20,除权除息,600567
2006-04-21,2,送配股上市,,,,,,16728.439453125,28838.220703125,26778.439453125,41903.21875,,,2006-04-21,送配股上市,600567
2006-05-18,1,除权除息,0.0,0.0,2.3770999908447266,0.0,,,,,,,,2006-05-18,除权除息,600567
2006-05-18,5,股本变化,,,,,,28838.220703125,36578.78125,41903.21875,42618.578125,,,2006-05-18,股本变化,600567
2006-12-29,5,股本变化,,,,,,36578.78125,36624.30078125,42618.578125,42664.1015625,,,2006-12-29,股本变化,600567
2007-01-05,5,股本变化,,,,,,36624.30078125,36624.34375,42664.1015625,42664.14453125,,,2007-01-05,股本变化,600567
2007-01-30,5,股本变化,,,,,,36624.34375,36633.28515625,42664.14453125,42673.08203125,,,2007-01-30,股本变化,600567
2007-05-17,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2007-05-17,除权除息,600567
