date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-01-10,5,股本变化,,,,,,0.0,2304.0,8640.0,11520.0,,,2007-01-10,股本变化,002104
2007-04-10,5,股本变化,,,,,,2304.0,2880.0,11520.0,11520.0,,,2007-04-10,股本变化,002104
2007-06-21,1,除权除息,1.0,0.0,7.0,0.0,,,,,,,,2007-06-21,除权除息,002104
2007-06-21,5,股本变化,,,,,,2880.0,4896.0,11520.0,19584.0,,,2007-06-21,股本变化,002104
2008-01-10,5,股本变化,,,,,,4896.0,8153.05419921875,19584.0,19584.0,,,2008-01-10,股本变化,002104
2008-06-30,5,股本变化,,,,,,8153.05419921875,8153.06396484375,19584.0,19584.0,,,2008-06-30,股本变化,002104
2008-07-11,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2008-07-11,除权除息,002104
2008-07-11,5,股本变化,,,,,,8153.06396484375,12229.5810546875,19584.0,29376.0,,,2008-07-11,股本变化,002104
2008-12-31,5,股本变化,,,,,,12229.5810546875,12229.595703125,29376.0,29376.0,,,2008-12-31,股本变化,002104
2009-04-20,5,股本变化,,,,,,12229.595703125,15525.02734375,29376.0,29376.0,,,2009-04-20,股本变化,002104
2009-06-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-02,除权除息,002104
2009-12-31,5,股本变化,,,,,,15525.02734375,15524.9765625,29376.0,29376.0,,,2009-12-31,股本变化,002104
2010-01-11,5,股本变化,,,,,,15524.9765625,17728.177734375,29376.0,29376.0,,,2010-01-11,股本变化,002104
2010-02-12,5,股本变化,,,,,,17728.177734375,18386.30859375,29376.0,29376.0,,,2010-02-12,股本变化,002104
2010-06-09,1,除权除息,0.5600000023841858,0.0,5.0,0.0,,,,,,,,2010-06-09,除权除息,002104
2010-06-09,2,送配股上市,,,,,,18386.30859375,27579.46484375,29376.0,44064.0,,,2010-06-09,送配股上市,002104
2010-06-30,5,股本变化,,,,,,27579.46484375,27579.46484375,44064.0,44064.0,,,2010-06-30,股本变化,002104
2010-12-31,5,股本变化,,,,,,27579.46484375,29137.8125,44064.0,44064.0,,,2010-12-31,股本变化,002104
2011-06-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-28,除权除息,002104
2011-06-30,5,股本变化,,,,,,29137.8125,29168.990234375,44064.0,44064.0,,,2011-06-30,股本变化,002104
2011-12-31,5,股本变化,,,,,,29168.990234375,30727.263671875,44064.0,44064.0,,,2011-12-31,股本变化,002104
2012-02-07,5,股本变化,,,,,,30727.263671875,34032.0625,44064.0,44064.0,,,2012-02-07,股本变化,002104
2012-09-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-09-21,除权除息,002104
2013-05-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,002104
2014-06-30,5,股本变化,,,,,,34032.0625,34027.26171875,44064.0,44064.0,,,2014-06-30,股本变化,002104
2014-07-11,1,除权除息,1.5,0.0,6.0,0.0,,,,,,,,2014-07-11,除权除息,002104
2014-07-11,2,送配股上市,,,,,,34027.26171875,54443.62109375,44064.0,70502.3984375,,,2014-07-11,送配股上市,002104
2014-08-01,5,股本变化,,,,,,54443.62109375,54443.62109375,70502.3984375,71320.0,,,2014-08-01,股本变化,002104
2014-12-31,5,股本变化,,,,,,54443.62109375,54443.94140625,71320.0,71320.0,,,2014-12-31,股本变化,002104
2015-06-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,002104
2015-07-17,5,股本变化,,,,,,54443.94140625,54667.94140625,71320.0,71320.0,,,2015-07-17,股本变化,002104
2015-12-31,5,股本变化,,,,,,54667.94140625,70699.2265625,71320.0,71354.3984375,,,2015-12-31,股本变化,002104
2016-05-16,5,股本变化,,,,,,70699.2265625,70723.984375,71354.3984375,71350.3984375,,,2016-05-16,股本变化,002104
2016-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-07,除权除息,002104
2016-07-18,5,股本变化,,,,,,70723.984375,70899.1875,71350.3984375,71350.3984375,,,2016-07-18,股本变化,002104
2016-12-31,5,股本变化,,,,,,70899.1875,70314.9140625,71350.3984375,71364.796875,,,2016-12-31,股本变化,002104
2017-06-30,5,股本变化,,,,,,70314.9140625,60201.89453125,71364.796875,71364.796875,,,2017-06-30,股本变化,002104
2017-10-16,5,股本变化,,,,,,60201.89453125,56598.36328125,71364.796875,71202.8828125,,,2017-10-16,股本变化,002104
2017-12-31,5,股本变化,,,,,,56598.36328125,60222.09375,71202.8828125,71202.8828125,,,2017-12-31,股本变化,002104
2018-06-30,5,股本变化,,,,,,60222.09375,60310.5390625,71202.8828125,71202.8828125,,,2018-06-30,股本变化,002104
