date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-26,除权除息,000996
2002-07-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2002-07-24,除权除息,000996
2006-04-03,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2006-04-03,除权除息,000996
2006-04-03,5,股本变化,,,,,,3500.0,4690.0,11500.0,11500.0,,,2006-04-03,股本变化,000996
2007-04-13,5,股本变化,,,,,,4690.0,5765.0,11500.0,11500.0,,,2007-04-13,股本变化,000996
2008-04-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2008-04-21,除权除息,000996
2008-04-21,5,股本变化,,,,,,5765.0,11530.0,11500.0,23000.0,,,2008-04-21,股本变化,000996
2008-07-15,5,股本变化,,,,,,11530.0,15130.0,23000.0,23000.0,,,2008-07-15,股本变化,000996
2009-04-13,3,非流通股上市,,,,,,15130.0,19715.80078125,23000.0,23000.0,,,2009-04-13,非流通股上市,000996
2010-04-19,3,非流通股上市,,,,,,19715.80078125,23000.0,23000.0,23000.0,,,2010-04-19,非流通股上市,000996
2013-07-16,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-07-16,除权除息,000996
2017-07-07,1,除权除息,0.30000001192092896,0.0,5.0,0.0,,,,,,,,2017-07-07,除权除息,000996
2017-07-07,9,转配股上市,,,,,,23000.0,34500.0,23000.0,34500.0,,,2017-07-07,转配股上市,000996
