date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-06-04,5,股本变化,,,,,,0.0,1800.0,0.0,5600.0,,,1997-06-04,股本变化,600070
1997-08-18,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-08-18,除权除息,600070
1997-08-18,2,送配股上市,,,,,,1800.0,2400.0,5600.0,6720.0,,,1997-08-18,送配股上市,600070
1999-05-18,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,1999-05-18,除权除息,600070
1999-11-03,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,1999-11-03,除权除息,600070
1999-12-09,2,送配股上市,,,,,,2400.0,3120.0,6720.0,7573.2998046875,,,1999-12-09,送配股上市,600070
2001-05-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-05-28,除权除息,600070
2001-11-09,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2001-11-09,除权除息,600070
2002-05-22,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2002-05-22,除权除息,600070
2002-06-24,1,除权除息,0.0,13.0,0.0,3.0,,,,,,,,2002-06-24,除权除息,600070
2002-07-19,2,送配股上市,,,,,,3120.0,4056.0,7573.2998046875,8559.2998046875,,,2002-07-19,送配股上市,600070
2003-06-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-06-18,除权除息,600070
2004-06-22,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,2004-06-22,除权除息,600070
2004-06-23,2,送配股上市,,,,,,4056.0,4867.2001953125,8559.2998046875,10271.16015625,,,2004-06-23,送配股上市,600070
2005-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-07-08,除权除息,600070
2006-05-17,1,除权除息,0.0,0.0,7.800000190734863,0.0,,,,,,,,2006-05-17,除权除息,600070
2006-05-17,5,股本变化,,,,,,4867.2001953125,8663.6201171875,10271.16015625,14067.580078125,,,2006-05-17,股本变化,600070
2007-05-17,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2007-05-17,除权除息,600070
2007-05-17,5,股本变化,,,,,,8663.6162109375,11163.5390625,14067.576171875,14067.576171875,,,2007-05-17,股本变化,600070
2008-05-20,5,股本变化,,,,,,11163.5390625,11866.91796875,14067.576171875,14067.576171875,,,2008-05-20,股本变化,600070
2008-05-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-05-21,除权除息,600070
2009-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-15,除权除息,600070
2009-05-20,3,非流通股上市,,,,,,11866.91796875,14067.576171875,14067.576171875,14067.576171875,,,2009-05-20,非流通股上市,600070
2010-05-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-05-26,除权除息,600070
2012-06-04,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2012-06-04,除权除息,600070
2012-06-05,9,转配股上市,,,,,,14067.576171875,18287.849609375,14067.576171875,18287.849609375,,,2012-06-05,转配股上市,600070
2013-06-06,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,600070
2014-05-22,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2014-05-22,除权除息,600070
2014-05-23,9,转配股上市,,,,,,18287.849609375,27431.7734375,18287.849609375,27431.7734375,,,2014-05-23,转配股上市,600070
2015-06-19,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2015-06-19,除权除息,600070
2015-06-23,2,送配股上市,,,,,,27431.7734375,35661.3046875,27431.7734375,35661.3046875,,,2015-06-23,送配股上市,600070
2016-05-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-05-19,除权除息,600070
2017-01-06,5,股本变化,,,,,,35661.3046875,35661.3046875,35661.3046875,48973.9453125,,,2017-01-06,股本变化,600070
2017-01-18,5,股本变化,,,,,,35661.3046875,35661.3046875,48973.9453125,52194.61328125,,,2017-01-18,股本变化,600070
2017-05-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-24,除权除息,600070
2018-01-11,5,股本变化,,,,,,35661.3046875,40151.8125,52194.61328125,52194.61328125,,,2018-01-11,股本变化,600070
2018-06-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-25,除权除息,600070
