date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-06-30,5,股本变化,,,,,,0.0,5000.0,0.0,33000.0,,,2000-06-30,股本变化,600300
2001-01-04,5,股本变化,,,,,,5000.0,9200.0,33000.0,33000.0,,,2001-01-04,股本变化,600300
2001-03-30,5,股本变化,,,,,,9200.0,10000.0,33000.0,33000.0,,,2001-03-30,股本变化,600300
2001-06-08,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-06-08,除权除息,600300
2002-05-20,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2002-05-20,除权除息,600300
2003-05-29,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2003-05-29,除权除息,600300
2004-06-01,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-06-01,除权除息,600300
2005-07-11,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2005-07-11,除权除息,600300
2005-07-12,2,送配股上市,,,,,,10000.0,20000.0,33000.0,66000.0,,,2005-07-12,送配股上市,600300
2006-01-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-01-16,除权除息,600300
2006-01-16,5,股本变化,,,,,,20000.0,26000.0,66000.0,66000.0,,,2006-01-16,股本变化,600300
2006-07-21,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2006-07-21,除权除息,600300
2007-01-16,5,股本变化,,,,,,26000.0,26100.80078125,66000.0,66000.0,,,2007-01-16,股本变化,600300
2007-05-25,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2007-05-25,除权除息,600300
2008-03-26,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2008-03-26,除权除息,600300
2008-05-22,5,股本变化,,,,,,26100.80078125,26100.80078125,66000.0,76000.0,,,2008-05-22,股本变化,600300
2009-01-16,5,股本变化,,,,,,26100.80078125,66000.0,76000.0,76000.0,,,2009-01-16,股本变化,600300
2009-05-11,1,除权除息,0.30000001192092896,0.0,12.0,0.0,,,,,,,,2009-05-11,除权除息,600300
2009-05-12,9,转配股上市,,,,,,66000.0,145200.0,76000.0,167200.0,,,2009-05-12,转配股上市,600300
2009-05-22,5,股本变化,,,,,,145200.0,160600.0,167200.0,167200.0,,,2009-05-22,股本变化,600300
2010-06-02,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-06-02,除权除息,600300
2011-05-16,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2011-05-16,除权除息,600300
2011-05-23,5,股本变化,,,,,,160600.0,167200.0,167200.0,167200.0,,,2011-05-23,股本变化,600300
2012-06-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-12,除权除息,600300
2013-06-13,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-06-13,除权除息,600300
2014-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,600300
2015-06-12,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,600300
2016-05-18,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-05-18,除权除息,600300
2017-06-16,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,600300
2018-07-04,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,600300
