date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-11-30,5,股本变化,,,,,,0.0,1411.1500244140625,0.0,10000.0,,,1992-11-30,股本变化,000503
1993-06-14,1,除权除息,0.0,4.699999809265137,0.0,5.0,,,,,,,,1993-06-14,除权除息,000503
1993-07-12,5,股本变化,,,,,,1411.1500244140625,4881.0849609375,10000.0,15000.0,,,1993-07-12,股本变化,000503
1994-06-13,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1994-06-13,除权除息,000503
1994-06-13,5,股本变化,,,,,,4881.0849609375,6345.41064453125,15000.0,19500.0,,,1994-06-13,股本变化,000503
1994-06-16,2,送配股上市,,,,,,6345.41064453125,6333.7109375,19500.0,19500.0,,,1994-06-16,送配股上市,000503
1995-07-26,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1995-07-26,除权除息,000503
1995-07-28,2,送配股上市,,,,,,6333.7109375,6976.10107421875,19500.0,20134.5390625,,,1995-07-28,送配股上市,000503
2000-09-14,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2000-09-14,除权除息,000503
2000-09-15,2,送配股上市,,,,,,6976.10107421875,11865.919921875,20134.5390625,34228.71875,,,2000-09-15,送配股上市,000503
2001-07-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2001-07-19,除权除息,000503
2003-04-03,8,增发新股上市,,,,,,11865.919921875,15088.1201171875,34228.71875,37450.9296875,,,2003-04-03,增发新股上市,000503
2004-05-31,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2004-05-31,除权除息,000503
2004-05-31,2,送配股上市,,,,,,15088.1201171875,30176.25,37450.9296875,74901.8515625,,,2004-05-31,送配股上市,000503
2006-05-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-05-16,除权除息,000503
2006-05-16,5,股本变化,,,,,,30176.25,39225.6015625,74901.8515625,74901.8515625,,,2006-05-16,股本变化,000503
2007-05-31,5,股本变化,,,,,,39225.6015625,52427.5,74901.8515625,74901.8515625,,,2007-05-31,股本变化,000503
2007-06-25,5,股本变化,,,,,,52427.5,53624.1015625,74901.8515625,74901.8515625,,,2007-06-25,股本变化,000503
2007-09-19,5,股本变化,,,,,,53624.1015625,55227.86328125,74901.8515625,74901.8515625,,,2007-09-19,股本变化,000503
2008-02-22,5,股本变化,,,,,,55227.86328125,56861.5859375,74901.8515625,74901.8515625,,,2008-02-22,股本变化,000503
2009-07-14,3,非流通股上市,,,,,,56861.5859375,56901.70703125,74901.8515625,74901.8515625,,,2009-07-14,非流通股上市,000503
2011-06-10,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2011-06-10,除权除息,000503
2011-06-10,9,转配股上市,,,,,,56901.70703125,68282.046875,74901.8515625,89882.21875,,,2011-06-10,转配股上市,000503
2013-06-26,3,非流通股上市,,,,,,68282.046875,68408.453125,89882.21875,89882.21875,,,2013-06-26,非流通股上市,000503
2013-09-30,3,非流通股上市,,,,,,68408.453125,89796.6953125,89882.21875,89882.21875,,,2013-09-30,非流通股上市,000503
2016-05-06,3,非流通股上市,,,,,,89796.6953125,89882.21875,89882.21875,89882.21875,,,2016-05-06,非流通股上市,000503
