date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-12-29,5,股本变化,,,,,,0.0,1600.0,0.0,8000.0,,,2010-12-29,股本变化,300153
2011-03-29,3,非流通股上市,,,,,,1600.0,2000.0,8000.0,8000.0,,,2011-03-29,非流通股上市,300153
2011-04-29,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2011-04-29,除权除息,300153
2011-04-29,9,转配股上市,,,,,,2000.0,4000.0,8000.0,16000.0,,,2011-04-29,转配股上市,300153
2011-06-30,5,股本变化,,,,,,4000.0,3978.0,16000.0,16000.0,,,2011-06-30,股本变化,300153
2011-12-29,5,股本变化,,,,,,3978.0,7566.0,16000.0,16000.0,,,2011-12-29,股本变化,300153
2012-05-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-05-25,除权除息,300153
2012-12-31,5,股本变化,,,,,,7566.0,7571.5,16000.0,16000.0,,,2012-12-31,股本变化,300153
2013-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-05,除权除息,300153
2013-12-31,5,股本变化,,,,,,7571.5,15983.5,16000.0,16000.0,,,2013-12-31,股本变化,300153
2014-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-23,除权除息,300153
2015-03-09,5,股本变化,,,,,,15983.5,7735.65673828125,16000.0,16000.0,,,2015-03-09,股本变化,300153
2015-05-19,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2015-05-19,除权除息,300153
2015-05-19,9,转配股上市,,,,,,7735.65673828125,15479.5634765625,16000.0,32000.0,,,2015-05-19,转配股上市,300153
2016-03-14,5,股本变化,,,,,,15479.5634765625,31951.6171875,32000.0,32000.0,,,2016-03-14,股本变化,300153
2016-06-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-15,除权除息,300153
2017-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,300153
2017-06-30,5,股本变化,,,,,,31951.6171875,31956.2578125,32000.0,32000.0,,,2017-06-30,股本变化,300153
2018-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-11,除权除息,300153
2018-06-30,5,股本变化,,,,,,31956.2578125,31959.73828125,32000.0,32000.0,,,2018-06-30,股本变化,300153
