date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-08-07,5,股本变化,,,,,,0.0,500.0,0.0,8590.1904296875,,,1992-08-07,股本变化,600611
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600611
1993-06-14,1,除权除息,0.0,4.150000095367432,1.0,9.0,,,,,,,,1993-06-14,除权除息,600611
1993-06-30,5,股本变化,,,,,,500.0,1000.0,8590.1904296875,12599.2001953125,,,1993-06-30,股本变化,600611
1994-04-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1994-04-25,除权除息,600611
1995-01-16,1,除权除息,0.0,4.800000190734863,0.0,3.0,,,,,,,,1995-01-16,除权除息,600611
1995-02-10,5,股本变化,,,,,,1000.0,1300.0,12599.2001953125,16378.7001953125,,,1995-02-10,股本变化,600611
1995-05-02,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,1995-05-02,除权除息,600611
1995-06-30,5,股本变化,,,,,,1300.0,1300.0,16378.7001953125,16378.900390625,,,1995-06-30,股本变化,600611
1996-06-25,1,除权除息,2.4000000953674316,0.0,1.0,0.0,,,,,,,,1996-06-25,除权除息,600611
1996-10-04,1,除权除息,0.0,4.800000190734863,0.0,3.0,,,,,,,,1996-10-04,除权除息,600611
1996-11-18,5,股本变化,,,,,,1300.0,1690.0,16378.900390625,21292.580078125,,,1996-11-18,股本变化,600611
1997-06-06,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1997-06-06,除权除息,600611
1997-06-06,2,送配股上市,,,,,,1690.0,3380.0,21292.580078125,42585.16015625,,,1997-06-06,送配股上市,600611
1999-07-01,8,增发新股上市,,,,,,3380.0,3380.0,42585.16015625,56585.16015625,,,1999-07-01,增发新股上市,600611
2000-07-03,9,转配股上市,,,,,,3380.0,10947.33984375,56585.16015625,56585.16015625,,,2000-07-03,转配股上市,600611
2000-07-06,1,除权除息,1.809999942779541,0.0,0.0,0.0,,,,,,,,2000-07-06,除权除息,600611
2001-06-04,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2001-06-04,除权除息,600611
2001-12-19,6,增发新股,,,,,,0.0,3285.0,6.800000190734863,0.0,,,2001-12-19,增发新股,600611
2001-12-28,8,增发新股上市,,,,,,10947.33984375,14232.33984375,56585.16015625,59870.16015625,,,2001-12-28,增发新股上市,600611
2002-06-26,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2002-06-26,除权除息,600611
