date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-09-19,5,股本变化,,,,,,0.0,4800.0,0.0,40100.0,,,2011-09-19,股本变化,601677
2011-12-20,3,非流通股上市,,,,,,4800.0,6000.0,40100.0,40100.0,,,2011-12-20,非流通股上市,601677
2012-06-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-01,除权除息,601677
2012-09-19,5,股本变化,,,,,,6000.0,8080.0,40100.0,40100.0,,,2012-09-19,股本变化,601677
2013-01-11,5,股本变化,,,,,,8080.0,10825.0,40100.0,40100.0,,,2013-01-11,股本变化,601677
2013-07-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-03,除权除息,601677
2014-07-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-07-02,除权除息,601677
2014-09-19,5,股本变化,,,,,,10825.0,40100.0,40100.0,40100.0,,,2014-09-19,股本变化,601677
2014-12-31,5,股本变化,,,,,,40100.0,40100.0,40100.0,41775.6015625,,,2014-12-31,股本变化,601677
2015-05-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-07,除权除息,601677
2015-12-02,5,股本变化,,,,,,40100.0,40100.0,41775.6015625,48275.6015625,,,2015-12-02,股本变化,601677
2015-12-25,5,股本变化,,,,,,40100.0,40770.23828125,48275.6015625,48275.6015625,,,2015-12-25,股本变化,601677
2016-06-03,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2016-06-03,除权除息,601677
2016-11-04,5,股本变化,,,,,,40770.23828125,40770.23828125,48275.6015625,51079.6015625,,,2016-11-04,股本变化,601677
2016-12-05,5,股本变化,,,,,,40770.23828125,47270.23828125,51079.6015625,51079.6015625,,,2016-12-05,股本变化,601677
2016-12-21,5,股本变化,,,,,,47270.23828125,47772.921875,51079.6015625,51079.6015625,,,2016-12-21,股本变化,601677
2017-03-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-03-21,除权除息,601677
2017-03-21,5,股本变化,,,,,,47772.921875,47772.921875,51079.6015625,51329.6015625,,,2017-03-21,股本变化,601677
2017-12-11,5,股本变化,,,,,,47772.921875,47772.921875,51329.6015625,58998.43359375,,,2017-12-11,股本变化,601677
2018-01-02,5,股本变化,,,,,,47772.921875,49668.30859375,58998.43359375,58998.43359375,,,2018-01-02,股本变化,601677
2018-05-07,5,股本变化,,,,,,49668.30859375,49793.30859375,58998.43359375,58998.43359375,,,2018-05-07,股本变化,601677
2018-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,601677
2018-09-03,5,股本变化,,,,,,49793.30859375,49793.30859375,58998.43359375,58987.640625,,,2018-09-03,股本变化,601677
