date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-03-20,5,股本变化,,,,,,0.0,2667.0,0.0,10667.0,,,2015-03-20,股本变化,603158
2016-03-21,5,股本变化,,,,,,2667.0,5067.0,10667.0,10667.0,,,2016-03-21,股本变化,603158
2016-05-11,5,股本变化,,,,,,5067.0,5067.0,10667.0,10918.2998046875,,,2016-05-11,股本变化,603158
2016-06-01,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2016-06-01,除权除息,603158
2016-06-02,9,转配股上市,,,,,,5067.0,10134.0,10918.2998046875,21836.599609375,,,2016-06-02,转配股上市,603158
2016-11-01,5,股本变化,,,,,,10134.0,10134.0,21836.599609375,21834.599609375,,,2016-11-01,股本变化,603158
2017-05-04,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-05-04,除权除息,603158
2017-05-04,5,股本变化,,,,,,10134.0,10334.240234375,21834.599609375,21834.599609375,,,2017-05-04,股本变化,603158
2017-06-08,5,股本变化,,,,,,10334.240234375,10334.240234375,21834.599609375,21881.099609375,,,2017-06-08,股本变化,603158
2018-01-16,5,股本变化,,,,,,10334.240234375,10334.240234375,21881.099609375,21865.5,,,2018-01-16,股本变化,603158
2018-03-20,5,股本变化,,,,,,10334.240234375,21534.240234375,21865.5,21865.5,,,2018-03-20,股本变化,603158
2018-06-05,5,股本变化,,,,,,21534.240234375,21534.240234375,21865.5,21860.0,,,2018-06-05,股本变化,603158
2018-06-20,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2018-06-20,除权除息,603158
2018-07-02,5,股本变化,,,,,,21534.240234375,21697.119140625,21860.0,21860.0,,,2018-07-02,股本变化,603158
2018-09-26,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2018-09-26,除权除息,603158
