date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-07-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1998-07-22,除权除息,600089
1998-09-04,1,除权除息,0.0,12.0,0.0,3.0,,,,,,,,1998-09-04,除权除息,600089
1998-10-13,2,送配股上市,,,,,,3000.0,3900.0,8168.0,9331.9599609375,,,1998-10-13,送配股上市,600089
1998-12-04,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1998-12-04,除权除息,600089
1998-12-04,2,送配股上市,,,,,,3900.0,6240.0,9331.9599609375,14931.1396484375,,,1998-12-04,送配股上市,600089
2000-04-04,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2000-04-04,除权除息,600089
2000-04-04,2,送配股上市,,,,,,6240.0,9984.0,14931.1396484375,23889.8203125,,,2000-04-04,送配股上市,600089
2000-06-08,1,除权除息,0.0,13.800000190734863,0.0,1.875,,,,,,,,2000-06-08,除权除息,600089
2000-06-13,3,非流通股上市,,,,,,9984.0,10982.400390625,23889.8203125,23889.8203125,,,2000-06-13,非流通股上市,600089
2000-07-07,2,送配股上市,,,,,,10982.400390625,13041.599609375,23889.8203125,25949.01953125,,,2000-07-07,送配股上市,600089
2001-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-05-30,除权除息,600089
2002-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-24,除权除息,600089
2003-07-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-07-17,除权除息,600089
2004-06-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-06-14,除权除息,600089
2004-09-30,1,除权除息,0.0,8.180000305175781,0.0,3.0,,,,,,,,2004-09-30,除权除息,600089
2004-10-29,9,转配股上市,,,,,,13041.599609375,16943.1796875,25949.01953125,29861.5,,,2004-10-29,转配股上市,600089
2005-07-25,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2005-07-25,除权除息,600089
2005-07-26,2,送配股上市,,,,,,16943.1796875,22040.30078125,29861.5,38819.94921875,,,2005-07-26,送配股上市,600089
2006-04-24,5,股本变化,,,,,,22040.30078125,24244.330078125,38819.94921875,42701.94140625,,,2006-04-24,股本变化,600089
2006-05-08,1,除权除息,0.0,0.0,3.069999933242798,0.0,,,,,,,,2006-05-08,除权除息,600089
2006-05-08,5,股本变化,,,,,,24244.330078125,28809.580078125,42701.94140625,42701.94140625,,,2006-05-08,股本变化,600089
2006-08-14,1,除权除息,0.9089999794960022,0.0,0.0,0.0,,,,,,,,2006-08-14,除权除息,600089
2007-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-06-11,除权除息,600089
2007-09-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2007-09-21,除权除息,600089
2007-09-24,5,股本变化,,,,,,28809.580078125,57619.16015625,42701.94140625,85403.8828125,,,2007-09-24,股本变化,600089
2008-05-08,5,股本变化,,,,,,57619.16015625,66652.28125,85403.8828125,85403.8828125,,,2008-05-08,股本变化,600089
2008-05-20,1,除权除息,0.25,0.0,3.0,0.0,,,,,,,,2008-05-20,除权除息,600089
2008-05-21,5,股本变化,,,,,,66652.28125,86647.96875,85403.8828125,111025.046875,,,2008-05-21,股本变化,600089
