date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-06-26,5,股本变化,,,,,,0.0,2001.0,0.0,9501.0,,,2014-06-26,股本变化,300386
2015-06-26,5,股本变化,,,,,,2001.0,3520.919189453125,9501.0,9501.0,,,2015-06-26,股本变化,300386
2015-07-06,1,除权除息,7.599999904632568,0.0,12.0,0.0,,,,,,,,2015-07-06,除权除息,300386
2015-07-06,9,转配股上市,,,,,,3520.919189453125,7745.36181640625,9501.0,20902.19921875,,,2015-07-06,转配股上市,300386
2016-02-26,5,股本变化,,,,,,7745.36181640625,7786.68896484375,20902.19921875,20902.19921875,,,2016-02-26,股本变化,300386
2016-05-04,1,除权除息,2.4000000953674316,0.0,10.0,0.0,,,,,,,,2016-05-04,除权除息,300386
2016-05-04,9,转配股上市,,,,,,7786.68896484375,15573.3779296875,20902.19921875,41804.3984375,,,2016-05-04,转配股上市,300386
2017-01-04,5,股本变化,,,,,,15573.3779296875,16831.767578125,41804.3984375,41804.3984375,,,2017-01-04,股本变化,300386
2017-02-16,5,股本变化,,,,,,16831.767578125,16997.078125,41804.3984375,41804.3984375,,,2017-02-16,股本变化,300386
2017-05-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,300386
2017-06-26,5,股本变化,,,,,,16997.078125,19765.65625,41804.3984375,41804.3984375,,,2017-06-26,股本变化,300386
2017-06-30,5,股本变化,,,,,,19765.65625,19806.5,41804.3984375,41804.3984375,,,2017-06-30,股本变化,300386
2018-01-04,5,股本变化,,,,,,19806.5,20477.732421875,41804.3984375,41804.3984375,,,2018-01-04,股本变化,300386
2018-05-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,300386
2018-06-29,5,股本变化,,,,,,20477.732421875,23144.921875,41804.3984375,41804.3984375,,,2018-06-29,股本变化,300386
2018-06-30,5,股本变化,,,,,,23144.921875,21469.08984375,41804.3984375,41804.3984375,,,2018-06-30,股本变化,300386
