date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-01-12,5,股本变化,,,,,,2160.0,2700.0,10800.0,10800.0,,,2007-01-12,股本变化,002070
2007-05-25,1,除权除息,2.5,0.0,2.0,0.0,,,,,,,,2007-05-25,除权除息,002070
2007-05-25,5,股本变化,,,,,,2700.0,3240.0,10800.0,12960.0,,,2007-05-25,股本变化,002070
2007-10-12,5,股本变化,,,,,,3240.0,6455.076171875,12960.0,12960.0,,,2007-10-12,股本变化,002070
2008-04-28,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2008-04-28,除权除息,002070
2008-04-28,5,股本变化,,,,,,6455.076171875,8391.5986328125,12960.0,16848.0,,,2008-04-28,股本变化,002070
2009-04-29,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2009-04-29,除权除息,002070
2009-04-29,9,转配股上市,,,,,,8391.5986328125,11328.658203125,16848.0,22744.80078125,,,2009-04-29,转配股上市,002070
2009-10-12,5,股本变化,,,,,,11328.658203125,22744.80078125,22744.80078125,22744.80078125,,,2009-10-12,股本变化,002070
2010-06-23,5,股本变化,,,,,,22744.80078125,22744.80078125,22744.80078125,28914.80078125,,,2010-06-23,股本变化,002070
2010-06-30,5,股本变化,,,,,,22744.80078125,14182.693359375,28914.80078125,28914.80078125,,,2010-06-30,股本变化,002070
2010-12-31,5,股本变化,,,,,,14182.693359375,13690.6220703125,28914.80078125,28914.80078125,,,2010-12-31,股本变化,002070
2011-06-03,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2011-06-03,除权除息,002070
2011-06-03,9,转配股上市,,,,,,13690.6220703125,17371.333984375,28914.80078125,37589.23828125,,,2011-06-03,转配股上市,002070
2011-06-23,5,股本变化,,,,,,17371.333984375,25392.333984375,37589.23828125,37589.23828125,,,2011-06-23,股本变化,002070
2011-12-31,5,股本变化,,,,,,25392.333984375,25392.599609375,37589.23828125,37589.23828125,,,2011-12-31,股本变化,002070
2012-05-25,1,除权除息,0.20000000298023224,0.0,3.0,0.0,,,,,,,,2012-05-25,除权除息,002070
2012-05-25,9,转配股上市,,,,,,25392.599609375,34673.5859375,37589.23828125,48866.01171875,,,2012-05-25,转配股上市,002070
2012-12-31,5,股本变化,,,,,,34673.5859375,43543.71875,48866.01171875,48866.01171875,,,2012-12-31,股本变化,002070
2013-07-10,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2013-07-10,除权除息,002070
2013-07-10,9,转配股上市,,,,,,43543.71875,56606.8359375,48866.01171875,63525.81640625,,,2013-07-10,转配股上市,002070
2015-06-30,5,股本变化,,,,,,56606.8359375,56586.546875,63525.81640625,63525.81640625,,,2015-06-30,股本变化,002070
2015-12-31,5,股本变化,,,,,,56586.546875,56671.2109375,63525.81640625,63525.81640625,,,2015-12-31,股本变化,002070
2016-12-31,5,股本变化,,,,,,56671.2109375,56660.18359375,63525.81640625,63525.81640625,,,2016-12-31,股本变化,002070
2017-12-31,5,股本变化,,,,,,56660.18359375,56653.421875,63525.81640625,63525.81640625,,,2017-12-31,股本变化,002070
2018-06-30,5,股本变化,,,,,,56653.421875,58079.546875,63525.81640625,63525.81640625,,,2018-06-30,股本变化,002070
