date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-06-27,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2002-06-27,除权除息,600033
2003-04-30,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2003-04-30,除权除息,600033
2003-05-12,2,送配股上市,,,,,,20000.0,24000.0,68500.0,82200.0,,,2003-05-12,送配股上市,600033
2004-06-03,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,2004-06-03,除权除息,600033
2004-06-04,2,送配股上市,,,,,,24000.0,28800.0,82200.0,98640.0,,,2004-06-04,送配股上市,600033
2005-06-16,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2005-06-16,除权除息,600033
2006-06-01,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2006-06-01,除权除息,600033
2006-07-14,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-07-14,除权除息,600033
2006-07-14,5,股本变化,,,,,,28800.0,36000.0,98640.0,98640.0,,,2006-07-14,股本变化,600033
2006-09-19,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2006-09-19,除权除息,600033
2006-09-20,9,转配股上市,,,,,,36000.0,54000.0,98640.0,147960.0,,,2006-09-20,转配股上市,600033
2007-07-05,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2007-07-05,除权除息,600033
2007-07-16,5,股本变化,,,,,,54000.0,54316.5,147960.0,147960.0,,,2007-07-16,股本变化,600033
2008-04-17,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2008-04-17,除权除息,600033
2009-05-21,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-05-21,除权除息,600033
2009-12-21,5,股本变化,,,,,,54316.5,89316.5,147960.0,182960.0,,,2009-12-21,股本变化,600033
2010-06-17,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2010-06-17,除权除息,600033
2010-06-18,9,转配股上市,,,,,,89316.5,133974.75,182960.0,274440.0,,,2010-06-18,转配股上市,600033
2011-08-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-08-08,除权除息,600033
2012-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-11,除权除息,600033
2013-06-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,600033
2014-06-09,5,股本变化,,,,,,133974.75,274440.0,274440.0,274440.0,,,2014-06-09,股本变化,600033
2014-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,600033
2015-07-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-17,除权除息,600033
2016-06-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,600033
2017-06-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,600033
2018-06-15,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,600033
